aba	a b a
aba	ɑː b ɑː
abacı	a b a d͡ʒ ɯ
abacılar	a b a d͡ʒ ɯ l a ɾ
abacılık	a b a d ʒ ɯ ɫ ɯ k
abajur	a b a ʒ u ɾ
abajurcu	a b a ʒ u ɾ d ʒ u
abajurcular	a b a ʒ u ɾ d ʒ u l a ɾ
abajurculuk	a b a ʒ u ɾ d ʒ u ɫ u k
abaküs	ɑ b ɑ c y s
abalı	a b a ɫ ɯ
abanoz	ɑ b ɑ n o ʐ
abartı	a b a r t ɯ
abartılı	a b a ɾ t ɯ l ɯ
abece	ɑː b eː d͡ʒ eː
abide	aː b i d e
ad	ɑ t̪
adal	a d a ɫ
adalar	a d a l a ɾ
adam	ɑ d ɑ m
adamı	a d a m ɯ
aday	ɑ d ɑ j
adayı	a d a j ɯ
adaylar	a d a j l a ɾ
adı	a d̪ ɯ
adım	ɑ d ɯ m
ahbap	ɑ h b ɑ p
ahlat	a h ɫ a t
ahlat	a h l aː t
ahtapotlar	ɑ h t ɑ p ó t l a ɾ
ahududu	aː h u d u d u
ahududular	aː h u d u d u l a ɾ
ak	ɑ k
akciğer	a k d ʒ iː e ɾ
akıl	ɑ k ɯ ɫ
akın	a k ɯ́ n
akın	a k ɯ n
akışkan	a k ɯ ʃ k a n
akışkanlar	a k ɯ ʃ k a n l a ɾ
akrabalar	a k ɾ a b aː l a ɾ
akrabayı	a k ɾ a b aː j ɯ
akrabayla	a k ɾ a b aː j l a
aksan	a k s á n
aksan	a k s aː n
aksanlar	a k s a n l a ɾ
aktris	ɑ k t ɾ i s
aktör	ɑ k t œ ɾ
akvaryum	ɑ k v ɑ ɾ j u m
akşamlar	a k ʃ a m l a ɾ
ala	ɑ ɫ ɑ
alabalık	ɑ ɫ ɑ b ɑ ɫ ɯ k
alacakaranlık	ɑ ɫ ɑ d͡ʒ ɑ k ɑ ɾ ɑ n ɫ ɯ k
alan	ɑ ɫ ɑ n
alaşım	ɑ ɫ ɑ ʃ ɯ m
albatros	a ɫ b a t r o s
albüm	ɑ l b y m
alet	ɑː l e t
alfabe	ɑ l f ɑ b e
alın	ɑ ɫ ɯ n
alkış	a ɫ k ɯ ʃ
alkol	a l k o l
allah	aː l aː h
allah	aː ɫ aː h
alo	a l o
altı	ɑ l t ɯ̞
altışar	a ɫ t ɯ ʃ a r
alüminyumlar	a l y m i n j u m l a ɾ
amca	á m d ʒ a
amcalar	á m d ʒ a l a ɾ
amerika	a m e ɾ i c a
anahtarı	a n a h t a ɾ ɯ
anahtarım	a n a h t a ɾ ɯ m
anahtarın	a n a h t a ɾ ɯ n
anahtarlar	a n a h t a ɾ ɫ a ɾ
anahtarları	a n a h t a ɾ ɫ a ɾ ɯ
anahtarların	a n a h t a ɾ ɫ a ɾ ɯ n
analiz	a n a l i z
analizler	a n a l i z l e ɾ
analizi	a n a l i z i
andı	a n d ɯ
angolalı	a ŋ ɡ o ɫ a ɫ ɯ
anlam	ɑ n ɫ ɑ m
anmak	a n m a c
anmamak	a n m a m a c
ansiklopedi	a n s i k l ɔ p e d i
ant	a n t
antlar	a n t l a ɾ
antropomorfizm	a n t ɾ o p o m o ɾ f i z m
