abadžija	â b a d͡ʒ i j a
abaiti	a b a i t i
abaja	a b ǎ j a
abaja	a b ǎː j a
abak	ǎ b a k
abakus	ǎ b a k u s
abažur	a b ǎ ʒ uː r
abdes	ǎ b d e s
abdest	ǎ b d e s t
abdicirati	a b d i t s ǐː r a t i
abdikacija	a b d i k ǎː t͡s i j a
abdikant	a b d ǐ k a n t
abdomen	a b d ǒː m e n
abdomenski	a b d ǒː m e n s k iː
abdominalan	â b d o m i n aː l a n
abeceda	a b e t͡s ěː d a
abecedar	a b e t s ě d aː r
abecedarij	a b e t s ě d aː r i j
abecedni	â b e t s eː d n iː
abel	ǎː b e l
aber	ǎ b e r
abesinac	a b e s ǐː n a t s
abesinija	a b e s ǐː n i j a
abesinski	a b ě s i n s k iː
abhaski	ǎ b x aː s k iː
abhaz	ǎ b x aː z
abhazija	ǎ b x aː z i j a
abhažanka	a b x ǎ ʒ aː n k a
abidjan	ǎ b i d͡ʒ a n
abidjanski	a b ǐ d͡ʒ a n s k iː
abidžan	ǎ b i d͡ʒ a n
ablacija	a b l ǎː t s i j a
ablativ	â b l a t i ʋ
ablaut	ǎ b l a u t
abnormalan	â b n o r m aː l a n
abnormalno	â b n o r m aː l n o
abnormalnost	a b n o r m ǎː l n oː s t
abolicija	a b o l ǐː t s i j a
abolicijski	a b o l ǐː t s iː j s k iː
abonent	a b ǒ n e n t
abonirac	a b o n ǐː r a t s
abonirati	a b o n ǐː r a t i
abonman	a b ǒ n m aː n
aboridžinica	a b o r ǐ d͡ʒ i n i t͡s a
abortirati	a b o r t ǐː r a t i
abrazija	a b r ǎː z i j a
abrazivan	â b r a z iː ʋ a n
abrevijacija	a b r e ʋ i j ǎː t s i j a
acetat	a t s ě t aː t
acetilen	a t s e t ǐ l eː n
aceton	a t s ě t oː n
ada	ǎ d a
ada	ǎː d a
adam	ǎ d a m
adaptacija	a d a p t ǎː t s i j a
adaptirati	a d a p t ǐː r a t i
adekvatan	â d e k ʋ aː t a n
adekvatno	â d e k ʋ aː t n o
adekvatnost	a d e k ʋ ǎː t n oː s t
aden	âː d e n
adenski	ǎː d e n s k iː
adet	ǎː d e t
adherent	a d x ě r e n t
adicija	a d ǐː t s i j a
adijabatski	a d i j ǎ b a t s k iː
adio	a d î o
adio	ǎ d i o
adisabebski	a d i s ǎ b e b s k iː
adjektiv	â d j e k t iː ʋ
adjunkt	ǎ d j u n k t
adjustaža	a d j u s t ǎː ʒ a
adjustirati	a d j u s t ǐː r a t i
administracija	a d m i n i s t r ǎː t s i j a
administrativan	â d m i n i s t r a t iː ʋ a n
administrativka	a d m i n i s t r ǎ t iː ʋ k a
administrator	a d m i n ǐ s t r aː t o r
admiral	a d m ǐ r aː l
admiralitet	a d m i r a l ǐ t eː t
admitancija	a d m i t ǎ n t s i j a
adneks	ǎ d n e k s
adolescencija	a d o l e s t s ě n t s i j a
adolescentica	a d o l ě s t͡s e n t i t͡s a
adonis	â d o n i s
adopcija	a d ǒ p t s i j a
adoptacija	a d o p t ǎː t s i j a
adoptirati	a d o p t ǐː r a t i
adoracija	a d o r ǎː t s i j a
adorati	a d ǒ r a t i
adorator	a d ǒ r aː t o r
adoratorica	a d ǒ r aː t o r i t s a
adorirati	a d o r ǐː r a t i
adrenalin	a d r e n ǎ l iː n
adrenalinski	a d r e n ǎ l iː n s k iː
adresa	a d r ě s a
adresant	a d r ě s a n t
adresar	a d r ě s aː r
adresat	a d r ě s aː t
adresirati	a d r e s ǐː r a t i
adsorpcija	a d s ǒ r p t s i j a
adsorpcijski	a d s ǒ r p t s iː j s k iː
adut	ǎ d uː t
advent	ǎ d ʋ e n t
adventist	a d ʋ ě n t i s t
adventistica	a d ʋ ě n t i s t i t s a
adventistički	a d ʋ e n t ǐ s t i t ʃ k i
adventistički	a d ʋ e n t ǐ s t i t ʃ k iː
adventistkinja	a d ʋ ě n t i s t k i ɲ a
