a	a
a	ɐ
à	a
á	a
â	ɐ
â	ɐ̃
ã	ɐ̃
aarão	a a ɾ ɐ̃ w̃
aarão	a ɾ ɐ̃ w̃
aba	a b a
abacate	a b a k a t͡ʃ i
abacate	a b a k a t e
abacate	a b a k a t͡ʃ i
abacate	a b a k a t i
abacateiro	a b a k a t e j ɾ u
abacateiro	a b a k a t e j ɾ o
abacaxi	a b a k a ʃ i
abacaxi	ɐ b a k ɐ ʃ i
abacaxizeiro	a b a k a ʃ i z e j ɾ u
abacaxizeiro	a b a k a ʃ i z e j ɾ o
abacharelado	ɐ b ɐ ʃ a ɾ e l a d u
abacial	ɐ b ɐ s i a ʊ̯
abacial	ɐ b ɐ s j a ʊ̯
abacista	a b a s i s t a
abacista	a b a s i s t ɐ
abacista	a b a s i ʃ t ɐ
ábaco	a b a k u
ábaco	a b a k o
abadan	a b a d ɐ̃
abade	a b a d ʒ i
abadesa	a b a d e z a
abadessa	a b a d e s a
abadessa	a b a d e s ɐ
abadia	a b a d͡ʒ i a
abadia	a b a d͡ʒ i ɐ
abafação	a b a f a s ɐ̃ w̃
abafada	a b a f a d a
abafadamente	a b a f a d a m ẽ t͡ʃ i
abafadamente	a b a f a d a m ẽ t e
abafadiço	a b a f a d͡ʑ i s u
abafado	a b a f a d u
abafado	a b a f a d o
abafador	a b a f a d o ʁ
abaixo	a b a j ʃ u
abalado	a b a l a d u
abalizado	a b a l ɪ z a d u
abandonado	a b ɐ̃ d o n a d u
abandonar	a b ɐ̃ d o n a ʁ
abandono	a b ɐ̃ d o n u
abanheenga	a b ɐ ɲ e ẽ ɡ a
abanheenga	a b ɐ ɲ e ẽ ɡ ɐ
abano	a b ɐ n u
abano	a b ɐ n o
abarregado	a b a ʁ e ɡ a d u
abatiá	a b a t͡ʃ i a
abatiá	a b a t͡ʃ j a
abaxial	a b a k i s i a w
abdominal	a b i d o m ɪ n a ʊ̯
abeberar	a b e b e ɾ a ɾ
abel	a b ɛ w
abelardo	a b e l a ʁ d u
abelharuco	a b e ʎ a ɾ u k u
abelheiro	a b e ʎ e j ɾ u
abençoada	a b ẽ s o a d ɐ
aberta	a b ɛ ʁ t ɐ
abertamente	a b ɛ ʁ t ɐ m ẽ t͡ʃ i
aberto	a b ɛ ʁ t u
abeto	a b ɛ t u
abeto	a b ɛ t o
abiogênese	a b i o ʒ e n e z i
abiu	a b i w
ablativo	a b l a t͡ʃ i v u
abobado	a b o b a d u
abóbora	a b ɔ b o ɾ ɐ
abóbora	a b ɔ b u ɾ ɐ
abolição	a b o l i s ɐ̃ w̃
abordagem	a b o ʁ d a ʒ ẽ j̃
abortismo	a b o ʁ t͡ʃ i z m u
abotoadura	a b o t o a d u ɾ ɐ
abraão	a b ɾ ɐ̃ w̃
abraão	a b ɾ a ɐ̃ w̃
abração	a b ɾ a s ɐ̃ w̃
abraçar	a b ɾ a s a ʁ
abraçável	a b ɾ a s a v e w
abrandamento	a b ɾ ɐ̃ d ɐ m ẽ t u
abrangência	a b ɾ ɐ̃ ʒ ẽ s j a
abrasax	a b ɾ a s a k s
abricó	a b ɾ i k ɔ
abrigado	a b ɾ i ɡ a d u
abril	a b ɾ i w
abrir	a b ɾ i ʁ
abriu	a b ɾ i w
abruptamente	a b ɾ u p t a m ẽ t͡ʃ i
abruptamente	a b ɾ u p i t a m ẽ t͡ʃ i
abruptamente	a b ɾ u p t a m ẽ t e
abruptamente	a b ɾ u p i t a m ẽ t e
abrupto	a b ɾ u p t u
abrupto	a b ɾ u p t o
absalão	a b s a l ɐ̃ w̃
absinto	a b s ĩ t u
absinto	a b i s ĩ t u
absonância	a b s o n ɐ̃ s j a
abstenção	a b s t ẽ s ɐ̃ w̃
abstenção	a b ʃ t ẽ s ɐ̃ w̃
abster	a b s t e ʁ
absurdo	a b s u ʁ d u
abundância	a b ũ d ɐ̃ s j a
abundante	a b ũ d ɐ̃ t͡ʃ i
abundar	a b ũ d a ʁ
abutre	a b u t ɾ i
acaba	a k a b ɐ
acabar	a k a b a ʁ
acabou	a k a b o w
academia	a k a d e m i a
academizar	a k a d e m i z a ʁ
acádia	a k a d͡ʒ i ɐ
açafrão	a s a f ɾ ɐ̃ w̃
açaí	a s a i
acaia	a k a j ɐ
acaju	a k a ʒ u
acalmar	a k a w m a ʁ
acamado	a k a m a d u
acamado	a k ɐ m a d u
acanhado	a k ɐ̃ ɲ a d u
acanhar	a k ɜ j̃ a ɾ
ação	a s ɐ̃ w̃
acapulco	a k a p u w k u
accra	a k ɾ ɐ
acebolado	a s e b o l a d u
aceitabilidade	a s e j t a b i l i d a d͡ʒ i
aceitar	a s e j t a ʁ
acelerar	a s e l e ɾ a ʁ
acelga	a s ɛ w ɡ ɐ
acender	a s ẽ d e ʁ
aceno	a s e n u
acento	a s ẽ t u
acepipe	a s e p i p i
acertar	a s e ʁ t a ʁ
acerto	a s e ɾ t u
acerto	a s e ʁ t u
acerto	a s ɛ ɾ t u
acerto	a s ɛ ʁ t u
aceso	a s e z u
acessar	a s e s a ʁ
acessivelmente	a s e s i v e w m ẽ t͡ʃ i
acesso	a s ɛ s u
acha	a ʃ a
acha	a ʃ ɐ
achaparrado	a ʃ a p a ʁ a d u
achaparrar	a ʃ a p a ʁ a ɾ
achaque	a ʃ a k i
achar	a ʃ a ʁ
achegar	a ʃ e ɡ a ʁ
achismo	a ʃ i z m u
acho	a ʃ u
acidente	a s i d ẽ t ʃ i
ácido	a s i d u
aço	a s u
açoite	a s o j t͡ʃ i
acolher	a k o ʎ e ɾ
acomete	a k o m ɛ t ʃ i
aconselhar	a k õ s e ʎ a ʁ
acontecendo	a k õ t e s ẽ d u
acontecer	a k õ t e s e ʁ
aconteceu	a k õ t e s e w
acordar	a k o ʁ d a ʁ
acorde	a k ɔ ʁ d͡ʒ i
acordo	a k o ʁ d u
acorrentado	a k o ʁ ẽ t a d u
açougue	a s o w ɡ i
acovardar	a k o v a ʁ d a ʁ
acreditar	a k ɾ e d͡ʒ i t a ʁ
acréscimo	a k ɾ ɛ s i m u
acrograma	a k ɾ o ɡ ɾ ɐ̃ m ɐ
açúcar	a s u k ɐ ʁ
açucena	a s u s e n ɐ
açude	a s u d͡ʒ i
açular	a s u l a ʁ
acurácia	a k u ɾ a s j a
acústica	a k u s t͡ʃ i k ɐ
adad	a d a d͡ʒ
adamastor	a d ɐ m a s t o ʁ
adaptabilidade	a d a p t a b i l i d a d͡ʒ i
adaptação	a d a p i t a s ɐ̃ w̃
adedanha	a d e d ã ŋ a
adélio	a d ɛ l j u
adelo	a d ɛ l u
adem	a d ẽ j̃
adentrar	a d ẽ t ɾ a ʁ
aderência	a d e ɾ ẽ s i a
aderência	a d e ɾ ẽ s j a
aderência	a d e ɾ ẽ s i ɐ
aderência	a d e ɾ ẽ s j a
adesão	a d e z ɐ̃ w̃
adeusinho	a d e w z i ɲ u
adicionar	a d ʒ i s j o n a ʁ
ádito	a d͡ʒ i t u
adivinhar	a d ʒ i v i ɲ a ʁ
admin	a d͡ʒ m ĩ
admirador	a d͡ʒ i m i ɾ a d o ʁ
admitir	a d ʒ i m i t i ʁ
adoecer	a d u e s e ʁ
adonai	a d o n a j
adorar	a d o ɾ a ʁ
adotar	a d o t a ʁ
adquirir	a d ʒ k i ɾ i ʁ
adrede	a d ɾ e d͡ʒ i
adriano	a d ɾ i ɐ n u
adrianópolis	a d ɾ i ɐ n ɔ p o l i s
adrião	a d ɾ i ɐ̃ w̃
adscrito	a d͡ʒ i s k ɾ i t u
adsorção	a d s o ʁ s ɐ̃ w̃
adsorção	a d͡ʒ s o ʁ s ɐ̃ w̃
aduela	ɐ d w ɛ l ɐ
adulto	a d u w t u
advento	a d͡ʒ v ẽ t u
advérbio	a d ʒ i v ɛ ɦ b ɪ ʊ
advogado	a d͡ʒ i v o ɡ a d u
aê	a e
aécio	a ɛ s j u
aéreo	a ɛ ɾ j u
aerólito	a i ɾ ɔ l i t u
aeromoça	a ɛ ɾ o m o s ɐ
aeroporto	a ɛ r o p o ɾ t u
aeroporto	a ɛ r o p o x t u
afã	a f ɐ̃
afastamento	a f a s t a m ẽ t u
afastamento	a f a ʃ t a m ẽ t u
afastar	a f a s t a ʁ
afeganistão	a f e ɡ ɐ n i s t ɐ̃ w̃
afeição	a f e j s ɐ̃ w
afetar	a f e t a ʁ
afete	a f ɛ t ʃ i
afeto	a f ɛ t u
afiado	a f i a d u
afiado	a f j a d u
afim	a f ĩ
afinar	a f i n a ʁ
afinidade	a f i n i d a d͡ʒ i
afirmação	a f i ʁ m a s ɐ̃ w̃
afirmar	a f i ʁ m a ʁ
aflição	a f l i s ɐ̃ w̃
aflijamos	a f l i ʒ ɐ m u s
afogar	a f o ɡ a ʁ
afoito	a f o j t u
afonso	a f õ s u
afora	a f ɔ ɾ a
afortunadamente	a f o ʁ t u n a d a m ẽ t͡ʃ i
africano	a f ɾ i k ɐ n u
afrodito	a f ɾ o d͡ʒ i t u
afta	a f t a
afta	a f t ɐ
afta	a f i t ɐ
agadá	a ɡ a d a
agami	a ɡ a m i
agarrar	a ɡ a ʁ a ʁ
agasalho	ɐ ɡ ɐ z a ʎ u
agastamento	a ɡ a s t a m ẽ t u
agência	a ʒ ẽ s j ɐ
ageu	a ʒ e w
agiotagem	a ʒ j o t a ʒ ẽ j̃
agir	a ʒ i χ
agir	a ʒ i ɾ
agiria	a ʒ i ɾ i ɐ
agitadamente	a ʒ i t a d a m ẽ t͡ʃ i
aglaia	a ɡ l a j ɐ
aglomerastes	a ɡ l o m e ɾ a s t͡ʃ i s
agoiro	a ɡ o j ɾ u
agora	a ɡ ɔ ɾ ɐ
agorinha	a ɡ ɔ ɾ i ɲ ɐ
agostinho	a ɡ o s t͡ʃ i ɲ u
agosto	ɐ ɡ o s t u
agoural	a ɡ o w ɾ a w
agouro	a ɡ o w ɾ u
agradar	a ɡ ɾ a d a ʁ
agradável	a ɡ ɾ a d a v e w
agradecemos	a ɡ r a d e s e m u s
agradecemos	a ɡ r a d e s e m u ʃ
agradecer	a ɡ ɾ a d e s e ʁ
agradecimento	a ɡ ɾ a d e s i m ẽ j̃ t u
agrado	a ɡ ɾ a d u
ágrafo	a ɡ ɾ a f u
agrícola	a ɡ ɾ i k o l ɐ
agrigento	a ɡ ɾ i ʒ ẽ t u
água	a ɡ w ɐ
aguado	a ɡ w a d u
aguante	a ɡ w ɐ̃ t͡ʃ i
aguar	a ɡ w a ʁ
aguçado	a ɡ u s a d u
aguentar	a ɡ w ẽ t a ʁ
aguerrido	a ɡ e ʁ i d u
aguerrido	a ɡ e r i d u
águia	a ɡ i a
águia	a ɡ j a
águia	a ɡ i ɐ
águia	a ɡ j ɐ
aham	ɐ h ɐ̃
aham	ɐ̃ h ɐ̃
aí	a i
aidético	a j d ɛ t ʃ i k u
aids	a j d s
ainda	a ĩ d a
ainda	a ĩ d ɐ
ainhum	a j ɲ ũ
aio	a j u
aipim	a j p ĩ
airbag	ɛ ɾ b ɛ ɡ i
airoso	a j ɾ o z u
aja	a ʒ ɐ
ajoelhar	a ʒ o e ʎ a ʁ
ajuda	a ʒ u d ɐ
ajudar	a ʒ u d a χ
ajudar	a ʒ u d a ɾ
ajudar	a ʒ u d a ɹ
ajustar	a ʒ u s t a ʁ
akita	a k i t ɐ
al	a w
alá	a l a
alá	a l a
aladim	a l a d͡ʒ ĩ
alado	a l a d u
alagoas	a l a ɡ o ɐ s
alambique	a l ɐ̃ b i k i
alameda	a l a m e d a
alameda	a l a m e d ɐ
alameda	a l a m ɛ d a
alameda	a l a m ɛ d ɐ
álamo	a l a m u
álamo	a l ɐ m u
alan	a l ɐ̃
alan	a l ɐ̃
alana	a l ɐ n ɐ
alaranjado	a l a ɾ ɐ̃ ʒ a d ʊ
alastrim	a l a s t ɾ ĩ
albânia	a w b a n i ɐ
albânia	a w b a n j ɐ
albano	a w b ɐ n u
alberto	a w b ɛ ʁ t u
albino	a w b i n u
álbum	a w b ũ
alça	a w s ɐ
alcachofra	a w k a ʃ o f ɾ a
alcalinidade	a w k a l i n i d a d͡ʒ i
alcaloide	a w k a l ɔ j d͡ʒ i
alcançar	a w k ɐ̃ s a ʁ
alcance	a w k ɐ̃ s i
alcancia	a w k ɐ̃ s i a
alcancia	a w k ɐ̃ s i ɐ
alcanço	a w k ɐ̃ s u
