aa	ɐaː
aa	ɐɐ
abatas	ɐbaːtɐs
abatija	ɐbaːtʲɪjɐ
abatijai	ɐbaːtʲɪjɐɪ̯
abatijas	ɐbaːtʲɪjɐs
abatijos	ɐbaːtʲɪjoːs
abatė	ɐbaːtʲeː
abažūras	ɐbɐʒuːrɐs
abchazas	ɐpxaːzɐs
abchazija	ɐpxaːzɪjɐ
abchazijai	ɐpxaːzɪjɐɪ̯
abchazijoje	ɐpxaːzɪjoːjɛ
abchazijos	ɐpxaːzɪjoːs
abchaziją	ɐpxaːzɪjaː
abchazė	ɐpxaːzʲeː
abejaip	ɐbʲɛjɐɪ̯ˑp
abu	ɐbʊ
abėcėlė	ɐbʲeːt͡sʲeːlʲeː
aidas	aɪdɐs
aidas	ɐɪdɐs
aikštė	ɐɪkɕtʲeː
aiškus	a͡ɪʂkʊs
aiškus	ɐ͡ɪʂkʊs
aklavietė	akɫɑːvʲɪɛtʲeː
amerika	ɐmʲɛrʲɪkɐ
ankštas	ɐŋkʃtɐs
apsišaukėlis	apsʲɪʃauˑkʲeːlʲɪs
apuokas	ɐpuəkɐs
apynys	ɐpʲiːnʲǐːs
apyvarta	apʲiːvarta
aras	ǎːrɐs̪
arklas	arklɐs
arkliukas	ɐrklʲʊkɐs
arklys	ɐrklʲiːs
armuo	armuə
arti	artʲɪ
arti	ɐrtʲɪ
atnešti	atnʲɛʃʲtʲɪ
atsiprašau	ɐtsɪprɐʃɔw
auka	auˑka
auksas	a͡ʊksɐs
aumuo	ɐʊmʊɔ
aviža	avʲɪʒa
aviža	ɑːvʲɪʒa
aš	ɐʂ
barnis	bɐrnʲɪs
bernelis	bʲɛrnʲæ̌ːlʲɪs
bet	bʲɛt
botagas	boːtɑːɡas
brakonierius	brakoːnʲɪæːrʲus
brakonierius	brakoːnʲɪɛrʲus
brasta	brasta
brasta	brɑːsta
braškė	brɑːʃkʲeː
brinkti	bʲrʲɪŋkʲtʲɪ
bruožas	bruɔʒas
buksyras	bʊkʲsʲǐːrɐs
bėgti	bʲeːktʲɪ
daboklė	daboːklʲeː
dagilis	daɡʲɪlʲɪs
dangus	dɐŋɡʊs
dar	dar
degti	dʲɛktʲɪ
deja	dɛjɐ
delnas	dɛlnɐs
delno	dɛlnoː
delčia	dɛlt͡ʃɛ
denis	dʲæːnʲɪs
dialogas	dʲiɐloɡɐs
dialogo	dʲiɐloɡo
diemedis	dʲɪəmʲɛdʲɪs
diena	dʲiənɐ
dievas	dɪ͡əʋɐs
dieveris	dʲɪɛvʲɛrʲɪs
dingo	dʲɪŋɡoː
dingti	dʲɪŋktʲɪ
dirva	dʲɪrvɐ
dobti	dôːpʲtʲɪ
dovana	doːvɐnɐ
dovana	dôːvɐnɐ
driskius	drʲɪskʲus
drybsoti	drʲɪˑpsoːtʲɪ
dukra	dukra
dušas	duʃas
dėti	dʲeːtʲɪ
