abort	ɑ b ɔ ʈː
agurktid	ɑ ɡ ʉ ɾ k t iː
aksent	ɑ k s ɒ ŋ
alasker	ɑ l ɒ s k ə ɾ
alaskisk	ɑ l ɑ s k ɪ s k
alfabet	ɑ l f ɑ b eː t
andesbjørn	ɑ n d ə s b j øʷː ɳ
armbrøst	a r m b r ø s t
arrig	ɑ ʁ ɪ
artilleri	ɑ ʁ t ɪ l ə ʁ iː
astmatiker	ɑ s t m ɑː t ɪ k ə r
at	ɑ t
aula	æ ʉ l ɑ
autorisasjon	æ ʉ t ʊ ʁ ɪ s ɑ ʃ uː n
avfallspapir	ɑ ʋ f ɑ l s pʰ ɑː p ə r
banan	b ɑ n aː n
bart	b aː ʈ
bart	b ɑ ʈ
bekreftelse	b ə k r ɛ f t ə l s ə
benektelse	b ə n ɛ k t ə l s ə
bengalrev	b ɛ ŋ ɡ aː l ɾ eː ʋ
bestyrtelse	b ə s t ʏ ʁ t ə l s ə
betatt	b ə tʰ ɑ t
binær	b ɪ n æː ɾ
blant	b l ɑ n t
blemme	b l ɛ m m ə
blomstbukket	b l ɔ m s t b ʊ kʰ ɛ t
blå	b ɽ o̞ː
blåe	b ɽ ô̞ː ɛ̝
blåere	b ɽ ô̞ː æ ɾ ɛ̝
blåest	b ɽ ó̞ː ɑ s t
blåeste	b ɽ ô̞ː ɑ s t ɛ̝
blått	b ɽ ɔ tː
bløffe	² b l œ f f ə
boms	b ʊ m s
bongotromme	b ʊ ŋ ɡ ʊ t ɾ ʊ m m ə
breke	b ʁ e̞ː k ə
brekkjern	b ɾ ɛ k j æː ɳ
brem	b ʁ e̞ː m
brillebjørn	b ɾ ɪ l l ə b j øʷː ɳ
brokk	b ʁ ɔ k
brolegge	b ʁ uː l ɛ ɡ ə
broøgle	b ɾ uʷː œ ɡ l ə
brødskive	b ɾ øː ʂ iː ʋ ə
by	b yː
datamus	d aː t ɑ m ʉʷː s
diskotek	d ɪ s k ʊ t eː k
dovendyr	d oː ʋ ə n d yː ɾ
drosje	d ɾ ɔʷ ʂ ə
drøvtygge	d ʁ ø̽ː ʋ tʰ ʏ ɡ ə
dublett	d ʉ b l ɛ t
dukkert	d ʊ k ə ʁ t
dukketeaterforestilling	d ʊ k ə t ə ɑː t ə ʁ f ɔ ʁ ə s t ɪ l ɪ ŋ
dumming	d ʊ m m ɪ ŋ
dumsnill	d ʉ m s n ɪ l
dvele	d ʋ e̞ː l ə
dydig	d ʏː d ɪ
dykkerdekk	d ʏ k ə ʁ d ɛ k
dykkerdrakt	d ʏ k ə ʁ d ʁ ɑ k t
dynge	d ʏ ŋ ə
dynn	d ʏ n
dyrekjøtt	d ʏː ʁ ə ç œ t
dyrlege	d ʏː ʁ l e̞ː ɡ ə
dysleksi	d ʏ s l ɛ k s iː
dysse	d ʏ s ə
dyvåt	d ʏː ʋ o̞ː t
dådyr	d o̞ː d ʏː ʁ
dåne	d o̞ː n ə
dårskap	d o̞ː ʁ s k ɑː p
døgn	d œ j n
døgn	d œ ŋ n
dømmekraft	d œ m ə kʰ ʁ ɑ f t
dømmesyk	d œ m ə s ʏː k
døpefont	d ø̽ː p ə f ɔ n t
dørhank	d ø̽ː ʁ h ɑ ŋ k
dørk	d œ ʁ k
dørterskel	d ø̽ː ʁ tʰ æ ʁ s k l̩
døs	d ø̽ː s
døye	d œ ʏ ə
døyve	d œ ʏ ʋ ə
einherje	² æ ɪ̯ n h æ ɾ j ə
elg	æ ɽ j
elgen	ǽ ɽ j ɛ n
elgene	æ̂ ɽ j æ n ɛ
elger	æ̂ ɽ j æ ɾ
eplepai	ɛ p l ə p ɑ ɪ̯
faen	f ɑː ə n
fagidiot	f aː ɡ ɪ d ɪ u͍ː t
fagidiot	f aː ɡ ɪ d ɪ̯ u͍ː t
fallitt	f ɑ l ɪ t
fallskjermhopping	f ɑ l ʂ æ ɾ m h ɔ p p ɪ ŋ
familiesammenkomst	f ɑ m iː l ɪ ə s ɑ m ə n kʰ ɔ m s t
farang	f ɑ ʁ ɑ ŋ
fasan	f ɑ s aː n
fedme	f ɛ d m ə
fele	f eː l ə
fenalår	f eː n ɑ l oː ɾ
fennek	f ɛ n n ə k
fjellrev	f j ɛ l ɾ eː ʋ
fjes	f j eː s
fjord	f j uː ɾ
fjære	f j æː ɾ ə
fjøl	f j øʷː l
fjøs	f j øː s
flammekaster	f l ɑ m m ə k ɑ s t ə ɾ
flekkhyene	f l ɛ k h ʏ eː n ə
flo	f l uʷː
flyge	f l yʷː ɡ ə
flått	f l ɔ t
forbasket	f ɔ ʁ b ɑ s k ə t
forgjengelig	f ɔ ʁ j ɛ ŋ ə l i
freidig	f ʁ æ ɪ d ɪ
frihet	f ɾ iː h eː t
fårikål	f oʷː ɾ ɪ k ɔʷ l
følge	f œ l l ə
følge	f œ l ɡ ə
gatekjøkken	ɡ aː t ə ç œ k ə n
gaule	ɡ æ u̯ l ə
gaupe	ɡ æ ʉ̯ː p ə
gissel	ɡ ɪ s s l̩
gissel	ɡ ɪ s s ə l
gjennomsnittsfart	j ɛ n n ʊ m s n ɪ t s f ɑ ʈ
gjømme	j œ m m ə
glupende	ɡ l ʉː p ə n d ə
god	ɡ uʷː
gode	ɡ uʷː ə
godmodig	ɡ uː m uː d ɪ
godsnakke	ɡ uː s n ɑ k ə
grateng	ɡ ɾ ɑ t ɛ ŋ
gresselig	ɡ ʁ ɛ s ə l ɪ
grovbrød	ɡ ʁ o̞ː ʋ b ʁ ø̽ː
grums	ɡ ʁ ʉ m s
gruvedrift	ɡ ɾ ʉʷː ʋ ə d ɾ ɪ f t
grå	ɡ ɾ o̞ː
gråe	ɡ ɾ ô̞ː ɛ̝
gråere	ɡ ɾ ô̞ː æ ɾ ɛ̝
gråest	ɡ ɾ ó̞ː ɑ s t
gråeste	ɡ ɾ ô̞ː ɑ s t ɛ̝
grått	ɡ ɾ ɔ tː
grønn	ɡ ɾ œ nː
grønne	ɡ ɾ œ̂ n n ɛ̝
grønnere	ɡ ɾ œ̂ n n æ ɾ ɛ̝
grønnest	ɡ ɾ œ́ n n ɑ s t
grønneste	ɡ ɾ œ̂ n n ɑ s t ɛ̝
grønt	ɡ ɾ œ nː t
gul	ɡ ʉː ɽ
gule	ɡ ʉ̂ː ɽ ɛ̝
gulere	ɡ ʉ̂ː ɽ æ ɾ ɛ̝
gulest	ɡ ʉ́ː ɽ ɑ s t
guleste	ɡ ʉ̂ː ɽ ɑ s t ɛ̝
gult	ɡ ʉː ʈʰ
halvøy	h ɑ lː œ j
hammar	h ɑː m m ɑ ɾ
hand	h ɑ n
havn	h a ʉ n
herme	² h æ ɾ m ə
herregård	h æ ʁ ə ɡ o̞ː ʁ
hesteveddeløp	h ɛ s t ə ʋ ɛ d ə l ø̽ː p
himmelblå	h ɪ m l̩ b l o̞ː
himmelsk	h ɪ m l̩ s k
