pʼȍʼóna	p ʔ ɑ̀ ʔ ɑ̄ n æ
p’óna	p ʔ ɑ̄ n æ
p’ų́	p ʔ ū
p’ǫ́yna	p ʔ ɑ̃̄ j n æ
p’ȍ’óne	p ʔ ɑ̀ ʔ ɑ̄ n e
sóbolu	s ɑ̄ b ɑ l u
sə́onena	s ɤ̄ ɑ̄ n e n æ
thǫ́ne	t h ɑ̃̄ n e
thə̀łó’oy	t h ɤ̄ ɬ ɑ̄ ʔ ɑ j
thə́na	t h ɤ̄ n æ
thə́tho	t h ɤ̄ ɑ t h ɑ
titá	t i t ǣ
tò’óna	t ɑ̄ ʔ ɑ̄ n æ
tò’óne	t ɑ̄ ʔ ɑ̄ n e
tùsíwbo	t ū s ī b ɑ
túybu’oyą	t ū j b u ʔ ɑ j æ̃
túykwitho	t ū j k w i t h ɑ
túynąw	t ū j æ̃ w
túy’ugą	t ū j ʔ u ɡ æ̃
tą́na	t æ̃̄ n æ
tǫ̂m	t ɑ̃̀ m
tǫ̂mą	t ɑ̃̀ m æ̃
tǫ̂m’ȕ	t ɑ̃̀ m ʔ ù
tǫ̏ména	t ɑ̀ m ē n æ
tə́bu	t ɤ̄ b u
tə́kwitho	t ɤ̄ k w i t h ɑ
tə́nąwą	t ɤ̄ n æ̃ w æ̃
tə́wt’o	t ɤ̄ w t ʔ ɑ
tə́ybobo	t ɤ̄ j b ɑ b ɑ
tə́ybo’oyą	t ɤ̄ j b ɑ ʔ ɑ j æ̃
tə́ynąwą	t ɤ̄ j n æ̃ w æ̃
tə́y’uk’u	t ɤ̄ j ʔ u k ʔ u
tə́ʼutho	t ɤ̄ ʔ u t h ɑ
tə̂obo	t ɤ̀ ɑ b ɑ
tə̂otho	t ɤ̀ ɑ t h ɑ
tʼóyna	t ʔ ɑ̄ j n æ
wána	w ǣ n æ
wílatho	w ī l æ t h ɑ
wę̀puopʼôto	w ẽ̄ p u ɑ p ʔ ɑ̀ t ɑ
xwábasi	x w ǣ b æ s i
xwílena	x w ī l e n æ
xína	x ī n æ
xíwana	x ī w æ n æ
yíane	j ī ǣ n e
yíanexǫ	j ī ǣ n e x ɑ
yòʼóna	j ɑ̄ ʔ ɑ̄ n æ
yúhi	j ū h i
yúwi	j ū w i
àłuʼúna	ʔ ǣ ɬ u ʔ ū n æ
íałoną	ʔ ī ǣ ɬ ɑ n æ̃
ó	ʔ ɑ
óna	ʔ ɑ̄ n æ
ą́wąn	æ̃̄ w æ̃ n
ą́wąną	æ̃̄ w æ̃ n æ̃
ę̋	ʔ ɛ̃́
łáwkwimo	ɬ ǣ w k w i m ɑ
łáʼȕ	ɬ ǣ ʔ ù
ȕsú	ʔ ù s ū
ȕʼúna	ʔ ù ʔ ū n æ
