acı	ɑ ʒ ɨ
acı	ɑ ʝ ɨ
acı	ɑː ʝ ɯ
ad	ɑ t
ad	ɑː t
adım	ɑː d ɯ m
agel	ɑ k e l
agel	ɑ k eː
agel	ɑ k i
agel	ɑ kʰ iː
agel	ɑʰ k e l
agel	ɑː k iː
agel	ɑːʰ k i l
altımış	a l t ɨ m ɨ ʃ
altımış	a tʰ m i ʃ
altımış	a tʰ m ɨ ʃ
altımış	ɑ l t ɨ m ɨ ʃ
altımış	ɑ tʰ m ɨ ʃ
ana	ɑ n ɑ
analar	ɑ n ɑ l ɑ r
anigi	ɑ n i ɣ i
anigi	ɑ n ɪ ɣ ɪ
aq	ɑ χ
arfa	ɑ r f ɑ
arqa	ɑ r q ɑ
arqa	ɑ r χ ɑ
at	a tʰ
at	ɑ tʰ
at	ɑ t͡s
at	ɑ t͡sʰ
at	ɑ ʒʰ
at	ɑʰ
at	ɑʰ tʰ
at	ɑː tʰ
at	ɑ̥ tʰ
at	ˀɑ̥ tʼ
atıq	a ʝʰ i χ
atıq	ɑ t ɨ χ
atıq	ɑ tʰ ə χ
atıq	ɑ tʰ ɨ χ
atıq	ɑ tʰ ɯ χ
atıq	ɑ t͡ɕʰ i χ
atıq	ɑ ʒʰ i χ
atıq	ɑː t ɨ χ
atıq	ɑː tʰ ɨ χ
ayaq	ɑ j e x
ayaq	ɑ j e χ
ayaq	ɑ j ɑ x
ayaq	ɑ j ɑ χ
açıq	ɑ t ʃ
açıq	ɑ t ʃ ɨ χ
açıq	ɑː t ʃ i x
açıq	ɑː t ʃ i χ
açıq	ɑː t ʃ ɨ χ
açıq	ɑː t͡s ɨ χ
ağaş	ɑ ʁ ɑ ʃ
ağu	aː ʁ u
ağu	ɑ q u
ağu	ɑː qʰ u
ağıl	ɑ ʁ ɨ l
ağıl	ɑː ʁ ɨ l
ağır	ʼɑː ʁ ɤ ɹ
ağız	a ʁ ɯ s
ağız	a ʁ ɯ z
ağız	ɑ q ɤ z
ağız	ɑː ʁ ɤ z
ağız	ɑː χ ɤ z
ağız	ɑː χ ɯ s
aş	ɑ ʃ
aşağı	ɑ ʃ ɑ ʁ ɨ
aşağı	ɑ ʃ ɑː ʁ ɨ
aşağı	ɑː ʃ ɑ ʁ ɨ
baba	p ɑ p ɑ
baca	p ɑ ʝ ɑ
bade	p aː d æ
bal	p ɑ l
bal	p ɑ ɫ
bala	p ɑ l ɑ
balalar	p ɑ l ə l ɑ r
baluq	p ɑ l u χ
baluqci	p a l u χ ʝ i
balçüyin	p ɑ l d ʒ i d ʒ i n
balçüyin	p ɑ l d ʒ j n
balçüyin	p ɑ l d ʒ y n
balçüyin	p ɑ l t ʃ y i n
bazar	p ɑ s ɨ r
bazar	p ɑ z ɑ r
bazar	p ɑ z ɑ ɹ
bazar	p ɑː z ɑ ɹ
bazar	p ɑː z ɑː r
bağır	p ɑ ʁ ɨ r
bağır	p ɑ ʁ ɨ ɹ
bağır	p ɑː ʁ i r
baş	p ɑ ʃ
baş	p ɑː ʃ
baş	v ɑ ʃ
baş	v ɑː ʃ
bekle	p e x e l æ
bekle	p e x i l e
bekle	p e x l e
bekle	p e x l i
bele	p e l e
bele	p e l i
bele	p eː l eː
beş	b e ɕ
beş	b e ʃ
beş	p e ɕ
beş	p e ʃ
beş	p æ ʃ
bicin	p i ʝ i n
biki	p e x i
biki	p eː x e
biki	p i h i
biki	p i j i
biki	p i j i x
biki	p i j k i
biki	p iː x i
bir	p e r
bir	p e ɹ
bir	p i r
bir	p i ɹ
bir	p ə ɹ
boya	p o j ɑ
boyaq	p o j ɑ χ
boğas	p o ʁ a s
boğas	p o ʁ o s
boğas	p o ʁ ɑ s
boğas	p o ʁ ɘ s
boğdaq	p o ʁ t a χ
boğdaq	p o ʁ t ɘ χ
boğdaq	p o ʁ ɨ r t a ɣ i
boğdaq	p o χ t a χ
boğunaq	p o ʁ u n ɑ χ
boğunaq	p oː ɢ ɨ n ɑ χ
boğunaq	p oː ʁ ɨ n ɨ χ
buda	p u d ɑ
buda	p u t ɑ
budaq	p u d ɑ χ
budaq	p u t ɑ χ
budaq	p u t ɑː χ
budaq	p uː t ɑ χ
bugün	p o ɣ o n
bugün	p u k u n
bugün	p u ɣ o n
bugün	p u ɣ u n
bugün	p y ɣ y n
burmaq	p e r m ɑ χ
burmaq	p u r m ɑ χ
burmaq	p ɨ r m ɑ χ
buzı	p u z o
buzı	p u z u
buzı	p u z ɨ
buzı	p uː z ɨ
buzı	p ɨ z u
buğu	p u q u
buğu	p u ʁ u
büri	p o ɹ e
büri	p u r e
büri	p u r e r
büri	p u r e ʒʰ u χ
büri	p u r i
büri	p u r i ʒʰ u χ
büri	p u ɹ e
büri	p u ɹ i
büri	p u ɹ u r
büri	p uː r e
büri	p uː ʐ e
büri	p y ɹ e
büri	p yː r i
büri	p ø r i
cüyin	t ʃ y i n
cüyin	ʒ y v i n
cüyin	ʒ ø v æ n
cüyin	ʒ ø v æ n y r
cüyin	ʒ ø v æ n ʒʰ u x
cüyin	ʒʰ y j i n
cüyin	ʒʰ y v i n
cüyin	ʒʰ yː v i n
cüyin	ʝ u j u n
dada	t a d a
dadı	t ɑ tʰ
dadı	t ɑː d ɨ
dal	t ɑ l
damaq	t ɑ m ɑ χ
danru	t ɑ n r u
daqıl	t ɑ ʁ ɨ l
daqıl	t ɑ χ ɨ l
daqıl	t ɑː χ ɨ l
daz	t ɑ z
dağ	t ɑ ʁ
dağıl	t ɑ ʁ ɑ l
dağıl	t ɑː ʁ ɨ l
dil	t i l
dil	t ɕ i l
dil	t ɤ l
