bekendte	b̥ e kʰ ɛ nˀ d̥ ə
bekendtes	b̥ e kʰ ɛ nˀ d̥ ə s
bekostning	b̥ e kʰ ʌ s d̥ n e ŋ
bekvem	b̥ e kʰ v ɛ mˀ
belgisk	b̥ ɛ lˀ ɡ̊ i s ɡ̊
belortet	b̥ e l o ɐ̯ d̥ ə ð
belyse	b̥ e l yˀ s ə
belysning	b̥ e l yˀ s n e ŋ
belægge	b̥ e l ɛ ɡ ə
beløb	b e l øːˀ b̥
ben	b̥ eˀ n
benklæder	b̥ eː n kʰ l̥ ɛ ɐ̯
benytte	b̥ e n ø d̥ ə
berede	b̥ e ʁ æˀ ð ð̩
berede	b̥ e ʁ æ ðˀ ð̩
beretning	p e̝ ʁ ɑ t n i ŋ
berette	b̥ e ʁ a d̥ ə
berette	b̥ e ʁ ɑ d̥ ə
berige	b e ʁ iˀ ə
berigelse	b e ʁ iˀ ə l s ə
Berlin	b̥ a ɐ̯ l iˀ n
berolige	b e ʁ oˀ l iˀ ə
bersærk	b̥ æ ɐ̯ s æ ɐ̯ ɡ̊
berygte	b e r ø ɡ d ə
berygtet	b e ʁ œ ɡ d ə ð
berømt	b̥ e ʁ ɶ mˀ d̥
berømt	p e ʁ ɶ̝ mˀ t
berøre	b̥ e ʁ ɶˀ ɐ
berøring	b e ʁ ɶˀ ɐ̯ e ŋ
berøringsangst	p e̝ ʁ ɶ ɐ̯ˀ i ŋ s ɑ ŋˀ s t
besat	b̥ e s a d̥
besatte	b̥ e s a d̥ ə
besidde	b̥ e s i ðˀ ə
besjæle	b̥ e ɕ ɛˀ l ə
besjælede	b̥ e ɕ ɛˀ l ə ð ə
besjælet	b̥ e ɕ ɛˀ l ə ð
besk	b̥ eːˀ s ɡ̊
besked	b̥ e s ɡ̊ eˀ ð
besked	b̥ e s ɡ̊ e ðˀ
beskeden	b̥ e s ɡ̊ eˀ ð n̩
beskeden	b̥ e s ɡ̊ e ðˀ n̩
beskidt	b̥ e s ɡ̊ i d̥
beskidt	p e s k i t
beskrive	b̥ e s ɡ̊ ʁ iˀ ʋ ə
beskrive	b̥ e s ɡ̊ ʁ i wˀ ʊ
beskrivelse	b̥ e s ɡ̊ ʁ iːˀ v ə l s ə
beslutsom	b̥ e s l u d̥ s ʌ mˀ
beslutte	b̥ e s l u d̥ ə
bestandig	b e s d a nˀ d i
bestemme	b̥ e s d̥ ɛ mˀ ə
bestemt	b̥ e s d̥ ɛ mˀ d̥
bestemte	b̥ e s d̥ ɛ mˀ d̥ ə
bestialsk	b̥ e s d̥ j æːˀ l s ɡ̊
bestjæle	b̥ e s d̥ j ɛˀ l ə
bestyre	b e s d yˀ ʌ
bestyrtelse	b̥ e s d̥ y ɐ̯ˀ d̥ ə l s ə
bestå	b̥ e s d̥ ɔˀ
beståen	b̥ e s d̥ ɔˀ ə n
bestående	b̥ e s d̥ ɔˀ ə n ə
besudle	b̥ e s u ðˠˀ l ə
besvare	b̥ e s ʋ̥ ɑˀ ɑ
besætte	b̥ e s ɛ d̥ ə
besættelse	b̥ e s ɛ d̥ ə l s ə
besøg	b̥ e s øˀ j
besøg	b̥ e s øˀ
besøge	b̥ e s øˀ j ə
besøge	b̥ e s øˀ ø
besøger	b̥ e s øˀ j ɐ
besøger	b̥ e s øˀ ɐ
besøgt	b̥ e s ø ɡ̊ d̥
besøgte	b̥ e s ø ɡ̊ d̥ ə
besørge	b̥ e s ɶ ɐ̯ˀ w ə
besørge	b̥ e s ɶ wˀ ə
betablokker	b̥ eː tˢ a b̥ l ʌ ɡ̊ ɐ
betale	b̥ e tˢ æˀ l ə
betale	b̥ e t sʰ ɛˀ l̩
betegnelse	b e tˢ ɑ jˀ n ə l s ə
Betelgeuse	b̥ e tˢ ɛ l ɡ̊ øː s ə
betinge	b e t e ŋˀ ə
betyde	b e t yˀ ð ə
beverding	b ɛ wˀ ʌ d e ŋ
bevæge	b̥ e v ɛˀ j ə
bevæge	b̥ e v ɛˀ ə
bevægelse	b̥ e v ɛˀ j ə l s ə
bevægelse	b̥ e v ɛˀ l̩ s ə
bevæget	b̥ e v ɛˀ j ə ð
bevæget	b̥ e v ɛˀ ð̩
bi	b̥ iˀ
bibel	b̥ iˀ b̥ ə l
bibliografi	b i b l i o ɡ ʁ ɑ f iˀ
bibliografisk	b i b l i o ɡ ʁ ɑˀ f i s ɡ
bibliotek	b i b l i o tˢ eˀ ɡ
bibliotek	b i b l o tˢ eˀ ɡ
bibringe	b i b r e ɳ ə
bid	b̥ i ð
bid	b̥ i ð
bid	b̥ iˀ ð
bid	b̥ i ðˀ
bidder	b̥ i ð ɐ
biddet	b̥ i ðˀ ð̩
bide	b̥ iː ð ə
bidsel	b̥ i s ə l
bidt	b̥ i d̥
bie	b̥ iː i
bil	b̥ iːˀ l
bilde	b̥ i l ə
bilde	b̥ e l ə
bilist	b̥ i l i s d̥
billede	b̥ e l ð̩ ð̩
billede	b̥ e l ð̩
billeder	b̥ e l ð ɐ
billeder	b̥ e ð l ɐ
billedskærm	b̥ e l ə ð̩ s ɡ̊ a ɐ̯ˀ m
billiard	b i l i ɑˀ d
billig	b̥ i l i
billige	b̥ i l i i
billigst	b̥ i l i s d̥
bilvask	b̥ iː l ʋ a s ɡ̊
binde	b̥ e n ə
biokemi	p iː ɔ̝ kʰ e̝ m iˀ
biologi	b̥ i o l o ɡ̊ iːˀ
biord	b̥ i o ɐ̯ˀ
bipolar	b̥ i pʰ o l ɑːˀ
bipolær	b̥ i pʰ o l ɛːˀ ɐ̯
birkes	b̥ i ɐ̯ ɡ̊ ə s
biskop	b̥ i s ɡ̊ ʌ b̥
bistro	b̥ i s d̥ ʁ o
bisætning	b̥ i s ɛ d̥ n e ŋ
biting	b̥ i tˢ e ŋˀ
bivuak	b̥ i v u ɑ ɡ̊
bizar	b̥ i s ɑːˀ
bjerg	b̥ j ɛ ɐ̯ˀ w
bjerg	p j ɛ ɒ̯̽ˀ w
bjerge	b̥ j æ ɐ̯ w ə
bjælde	b̥ j ɛ l ə
bjørn	b̥ j œ ɐ̯ˀ n
blad	b̥ l a ð
blad	b̥ l aːˀ ð
blad	b̥ l a ðˀ
blasfemi	b̥ l a s f ə m iːˀ
blev	b̥ l e wˀ
blevet	b̥ l eː ʋ ə ð
blevet	b̥ l eː w ð̩
blevet	b̥ l eː ð̩
blik	b̥ l e ɡ̊
blik	b̥ l e ɡ̊
blik	b̥ l e ɡ̊
blinke	b̥ l e ŋ ɡ̊ ə
blis	b l i s
blive	b̥ l iː i
blive	b̥ l iː ʋ ə
blive	b̥ l iː ʊ
bliver	b̥ l i wˀ ɐ
bliver	b̥ l i ɐ̯ˀ
blod	b̥ l oˀ ð
blod	b̥ l o ðˀ
blodbad	b̥ l o ð b̥ a ð
blodig	b̥ l oː ð i
blodlegeme	b̥ l o ð l ɛː ɪ m ə
blodmangel	p l o ð m ɑ ŋˀ l̩
blodplade	b̥ l o ð pʰ l æː ð ə
blok	b̥ l ʌ ɡ̊
blokere	b̥ l o kʰ eːˀ ɐ
blokere	b̥ l ʌ kʰ eːˀ ɐ
blomkål	b̥ l ʌ m kʰ ɔːˀ l
blomme	b̥ l ʌ m ə
blomst	b̥ l ʌ mˀ s d̥
blomsterbed	b̥ l ʌ mˀ s d̥ ɐ b̥ e ð
blomstre	b̥ l ʌ m s d̥ ʁ ɐ
blot	b̥ l ʌ d̥
blot	b̥ l oˀ d̥
blot	b̥ l ʌ d̥
blot	b̥ l oˀ d̥
blote	b̥ l oː d̥ ə
blotlægge	b̥ l ʌ d̥ l ɛ ɡ̊ ə
blotte	b̥ l ʌ d̥ ə
blottede	b̥ l ʌ d̥ ə ð ə
blottelse	b̥ l ʌ d̥ ə l s ə
blotter	b̥ l ʌ d̥ ə
blottet	b̥ l ʌ d̥ ə ð
blowjob	b̥ l ɔ w d̥ j ʌ b
blues	b̥ l ʊ ə s
blufærdig	b̥ l u f æ ɐ̯ˀ d̥ i
bly	b̥ l yːˀ
blæksprutte	b̥ l ɛ ɡ̊ s b̥ ʁ u d̥ ə
blæse	b̥ l ɛː s ə
blæst	b̥ l ɛ s d̥
blæst	b̥ l ɛːˀ s d̥
blød	b̥ l ø ðˀ
blå	b̥ l ɔ̝ˀ
blå	p l ɔ̽ˀ
blåbær	b̥ l ʌ b̥ æ ɐ̯
blåskimmelost	b̥ l ʌ s ɡ̊ e m ə l ɔ s d̥
Blåtand	b̥ l ʌ tˢ a nˀ
blåøjet	b̥ l ʌ ʌ jˀ ə ð
bo	b̥ oːˀ
bod	b̥ oˀ ð
bod	b̥ o ðˀ
boede	b̥ o ð ð̩
boer	b̥ oːˀ ɐ
boet	b̥ oˀ ð̩
boet	b̥ o ðˀ ð̩
bofællesskab	b oː f ɛ l ə s s k ɛː b̥
bog	b̥ ɔ̝ːˀ w
bog	b̥ ɔ̝ː wˀ
bog	b̥ ɔ̽ wˀ
bogklub	b̥ ɔ w kʰ l u b̥
bogorm	b̥ ɔ w o ɐ̯ˀ m
boheme	b̥ o ɛː m
bold	b̥ ʌ lˀ d̥
bolle	b̥ ʌ l ə
bolt	b̥ ʌ lˀ d̥
bolværk	b̥ ʌ l v æ ɐ̯ ɡ̊
bom	b̥ ɔ mˀ
bomb	b̥ ɔ mˀ b̥
bombardement	b̥ ɔ m b̥ ɑ d̥ ə m ɑ ŋ
bombe	b̥ ɔ m b̥ ə
bomben	b̥ ɔ m b̥ m̩
bomber	b̥ ɔ m b̥ ɐ
bombes	b̥ ɔ m b̥ ə s
bombet	b̥ ɔ m b̥ ð̩
bommert	b ɔ mˀ ʌ d
bomuld	b̥ ʌ m u lˀ
bon	b̥ ʌ ŋ
bon	b̥ oˀ n
bon	b̥ ʌ ŋˀ
bonde	b̥ ɔ n ə
bondegård	b̥ ɔ n ə ɡ̊ ɒːˀ
bone	b̥ oː n ə
bone	b̥ ʌ ŋ ə
bonede	b̥ oː n ə ð ə
bonede	b̥ ʌ ŋ ə ð ə
bonen	b̥ ʌ ŋˀ ə n
bonen	b̥ ʌ ŋˀ ŋ̩
boner	b̥ ʌ ŋˀ ɐ
boner	b̥ oː n ɐ
boner	b̥ ʌ ŋ ɐ
bonet	b̥ oː n ə ð
bonet	b̥ ʌ ŋ ə ð
bonus	b̥ oː n u s
bonussen	b̥ oː n u s ə n
bonusser	b̥ oː n u s ɐ
bonusserne	b̥ oː n u s ɐ n ə
bopæl	b̥ o pʰ ɛːˀ l
bor	b̥ o ɐ̯ˀ
bord	b̥ oˀ ɐ̯
bord	b̥ o ɐ̯ˀ
borde	b̥ oː ɐ
bordeaux	b̥ ɒ d̥ o
bordel	b̥ ɒ d̥ ɛ lˀ
bordtennis	b̥ o ɐ̯ tˢ ɛ n i s
borg	p ɒˀ w
borg	p ɒ wˀ
borge	b̥ ɒː ʊ
borgen	b̥ ɒːˀ w ə n
borger	b ɒː w ʌ
borgmester	b̥ ɒ w m e s d̥ ɐ
borgmester	p ɒ̝ w m e s t ɒ̽
borgmester	p ɔ w m e s t ɒ̽
borgmester	b̥ ɒ m e s d̥ ɐ
borgmester	p ɒ̝ m e s t ɒ̽
borgmester	p ɔ m e s t ɒ̽
boring	b̥ oː ɐ̯ e ŋ
bort	b̥ ɒː d̥
bort	b̥ o ɐ̯ˀ d̥
borte	b̥ ɒː d̥ ə
botanik	b̥ o tˢ a n i ɡ̊
botanisere	b o t a n i s eˀ ʌ
boulevard	b̥ u l ə ʋ ɑˀ d̥
bouquet	b̥ u kʰ ɛ
bouquet	b̥ u kʰ e
bov	b̥ ʌ wˀ
bove	b̥ ɒː ʊ
bowle	b̥ ɒ w l ə
bowling	b̥ ɒ w l e ŋ
boykot	b̥ ʌ j kʰ ʌ d̥
boykotte	b̥ ʌ j kʰ ʌ d̥ ə
brad	b̥ ʁ ɑ ð
brad	b̥ ʁ ɑˀ ð
brad	b̥ ʁ ɑˀ ð
bragt	b̥ ʁ ɑ ɡ̊ d̥
bragte	b̥ ʁ ɑ ɡ̊ d̥ ə
branche	b̥ ʁ ɑ ŋ ɕ ə
brand	b̥ ʁ ɑ nˀ
brand	b̥ ɹ æː n d̥
brand	b̥ ɹ æː n d̥
brase	b ʁ ɑː s ə
brasilianer	b̥ ʁ ɑ s i l j æːˀ n ɐ
brasiliansk	b̥ ʁ ɑ s i l j æːˀ n s ɡ̊
Brasilien	b̥ ʁ ɑ s i lˀ j ə n
brat	b̥ ʁ ɑ d̥
bratsch	b̥ ʁ ɑːˀ d̥ ɕ
brav	b ʁ ɑˀ w
bred	b̥ ʁ æˀ ð
bred	b̥ ʁ æ ðˀ
bred	b̥ ʁ æ ðˀ
bred	b̥ ʁ æ ð
bredde	b̥ ʁ æˀ d̥ ə
bredden	b̥ ʁ æ ðˀ n̩
bredden	b̥ ʁ æˀ d̥ n̩
breddens	b̥ ʁ æ ðˀ n̩ s
breddens	b̥ ʁ æˀ d̥ n̩ s
bredder	b̥ ʁ æ ð ɐ
bredder	b̥ ʁ æˀ d̥ ɐ
bredderne	b̥ ʁ æ ð ɐ n ə
bredderne	b̥ ʁ æˀ d̥ ɐ n ə
breddernes	b̥ ʁ æ ð ɐ n ə s
breddernes	b̥ ʁ æˀ d̥ ɐ n ə s
bredders	b̥ ʁ æ ð ɐ s
bredders	b̥ ʁ æˀ d̥ ɐ s
breddes	b̥ ʁ æˀ d̥ ə s
brede	b̥ ʁ æ ð ð̩
breds	b̥ ʁ æ ðˀ s
breds	b̥ ʁ æ ð s
bredt	b̥ ʁ æ d̥
bredt	b̥ ʁ æˀ d̥
bregne	b̥ ʁ ɑ j n ə
brev	b̥ ʁ æ wˀ
breve	b̥ ʁ eː v ə
breve	b̥ ʁ eː w̩
bridge	b̥ ʁ i d̥ ɕ
brik	b̥ ʁ æ ɡ̊
brillant	b̥ ʁ i l j a nˀ d̥
brillant	b̥ ʁ i l i a nˀ d̥
brille	b̥ ʁ ɛ l ə
bringe	b̥ ʁ æ ŋ ə
bringe	b̥ ʁ æ ŋ ŋ̩
brint	b̥ ʁ æ nˀ d̥
brintbombe	b̥ ʁ æ n d̥ b̥ ɔ m b̥ ə
brinten	b̥ ʁ æ nˀ d̥ n̩
brise	b̥ ʁ iː s ə
brist	b̥ ʁ ɛ s d̥
briste	b̥ ʁ ɛ s d̥ ə
Britannien	b̥ ʁ i tˢ a nˀ j ə n
Britannien	b̥ ʁ i tˢ a n j ə n
brite	b̥ ʁ i d̥ ə
britisk	b̥ ʁ i d̥ i s ɡ̊
britiske	b̥ ʁ i d̥ i s ɡ̊ ə
bro	b̥ ʁ oːˀ
brod	b̥ ʁ ʌ ð
broder	b̥ ʁ oː ð ɐ
broderskab	b ʁ oː ð ʌ s ɡ æˀ b
brok	b ʁ ʌ ɡ
brom	b ʁ oˀ m
bronze	b̥ ʁ ʌ ŋ s ə
bror	p ʁ o̝ ɒ̯̽
bros	b̥ ʁ oˀ s
browser	b ɹ ɑ w s ɐ
brud	b̥ ʁ uˀ ð
brud	b̥ ʁ u ðˀ
brud	b̥ ʁ uˀ ð
brud	b̥ ʁ u ðˀ
brud	b̥ ʁ u ð
brudepige	b̥ ʁ uː ð ə pʰ iː ə
brug	b̥ ʁ uˀ
brug	b̥ ʁ oˀ
brugbar	b̥ ʁ uː b̥ ɑˀ
brugbar	b̥ ʁ oː b̥ ɑˀ
bruge	b̥ ʁ uː u
bruge	b̥ ʁ o̝ː o̝
brugelig	b̥ ʁ uː ə l i
brugelig	b̥ ʁ oː o l i
bruger	b̥ ʁ uː ɐ
bruger	p ʁ uː ɒ̽
bruger	p ʁ o̝ː ɒ̽
brugs	b̥ ʁ uˀ s
brugs	b̥ ʁ oˀ s
brugt	b̥ ʁ ɔ ɡ̊ d̥
brugte	b̥ ʁ ɔ ɡ̊ d̥ ə
brumme	b̥ ʁ ɔ m ə
brun	b̥ ʁ uˀ n
brun	b̥ ʁ o̝ˀ n
brun	p ʁ uˀ n
brun	p ʁ o̝ˀ n
brunch	b̥ ɹ ʌ n ɕ
brunch	b̥ ʁ ʌ n ɕ
brunch	b̥ ɹ ʌ nˀ ɕ
brunch	b̥ ʁ ʌ nˀ ɕ
brunche	b̥ ɹ ʌ n ɕ ə
brunche	b̥ ʁ ʌ n ɕ ə
brunette	b̥ ʁ u n ɛ d̥ ə
brusk	b̥ ʁ u s ɡ̊
brutal	b̥ ʁ u tˢ æːˀ l
Bruxelles	b̥ ʁ y s ɛ l
bryd	b̥ ʁ y ðˀ
bryde	b̥ ʁ y ð ð̩
bryder	b̥ ʁ yː ð ɐ
bryder	b̥ ʁ yː ð ɐ
bryder	b̥ ʁ y ðˀ ɐ
brydes	b̥ ʁ y ð ð̩ s
brydning	b̥ ʁ y ð n e ŋ
bryg	b̥ ʁ œ ɡ̊
brygge	b̥ ʁ œ ɡ̊ ə
brygning	b ʁ œ ɡ n e ŋ
bryllup	b̥ ʁ œ l ʌ b̥
bryllup	b̥ ʁ œ l ɔ b̥
brynje	b̥ ʁ ø n j ə
bryst	b̥ ʁ œ s d̥
brystvorte	b̥ ʁ œ s d̥ v ɒː d̥ ə
brædder	b̥ ʁ a ð ɐ
brædder	b̥ ʁ ɑ ð ɐ
bræk	b̥ ʁ a ɡ̊
brække	b̥ ʁ a ɡ̊ ə
brændenælde	b̥ ʁ a n n ɛ l ə
brændenælde	b̥ ʁ ɑ n n ɛ l ə
brændpunkt	b̥ ʁ a n pʰ ɔ ŋˀ d̥
brændpunkt	b̥ ʁ ɑ n pʰ ɔ ŋˀ d̥
brændstof	b̥ ʁ a n s d̥ ʌ f
brændte	b̥ ʁ a n d̥ ə
brændte	b̥ ʁ ɑ n d̥ ə
brændte	b̥ ʁ a nˀ d̥ ə
brændte	b̥ ʁ ɑ nˀ d̥ ə
bræt	b̥ ʁ a d̥
bræt	b̥ ʁ ɑ d̥
brød	b̥ ʁ œ ðˀ
brød	p ʁ œ̝ ðˀ
brøde	b̥ ʁ œ ð ð̩
brødes	b̥ ʁ œ ð ð̩ s
brødet	b̥ ʁ œ ðˀ ð̩
brødflov	b̥ ʁ œ ð f l ɒ wˀ
brødre	b̥ ʁ œ ð ʁ ɐ
brøk	b̥ ʁ œ̞ˀ ɡ̊
brøkdel	b̥ ʁ œˀ ɡ̊ d̥ eˀ l
brøst	b̥ ʁ œ s d̥
bud	b̥ u ð
buddhisme	b̥ u d̥ i s m ə
bude	b̥ uː ð ə
bue	b̥ uː ə
bueskytte	b̥ u ə s ɡ̊ ø d̥ ə
bug	b̥ uˀ
bugne	b̥ uː n ə
bugt	b̥ ɔ ɡ̊ d̥
bugte	b̥ ɔ ɡ̊ d̥ ə
buket	b̥ u kʰ ɛ d̥
bukke	b ɔ ɡ ə
bukser	b̥ ɔ ɡ̊ s ɐ
bukser	p ɔ̽ k s ɒ̽
bulder	b u lˀ ʌ
buldre	b u l ʁ ʌ
bulgarer	b̥ u l ɡ̊ ɑːˀ ɑ
bulgarsk	b̥ u l ɡ̊ ɑːˀ s ɡ̊
bullet	b̥ u l ə d̥
bump	b̥ ɔ mˀ b̥
bumpe	b̥ ɔ m b̥ ə
bumper	b̥ ɔ m b̥ ə r
bumpes	b̥ ɔ m b̥ ə s
bumpet	b̥ ɔ mˀ b̥ ð̩
bumpet	b̥ ɔ m b̥ ð̩
bund	b̥ ɔ nˀ
bunde	b̥ ɔ n ə
bunden	b̥ ɔ nˀ ə n
bunden	b̥ ɔ n ə n
bundne	b̥ ɔ n n ə
bundt	b̥ ɔ nˀ d̥
bur	b̥ uːˀ ɐ̯
bur	b̥ u ɐ̯ˀ
burde	b̥ o ɐ̯ d̥ ə
burde	b̥ u ɐ̯ d̥ ə
burdet	b̥ o ɐ̯ d̥ ə ð
burdet	b̥ u ɐ̯ d̥ ə ð
bureau	p y ʁ̞ o̝
burre	b u ɐ̯ ʌ
bus	b̥ u s
bussemand	b̥ u s ə m a nˀ
busser	b̥ u s ɐ
butik	b̥ u tˢ i ɡ̊
butikken	b̥ u tˢ i ɡ̊ ə n
butikker	b̥ u tˢ i ɡ̊ ɐ
butikkerne	b̥ u tˢ i ɡ̊ ɐ n ə
by	b̥ yˀ
byde	b̥ yː ð ə
byg	b̥ y ɡ̊
bygd	b̥ y ɡ̊ d̥
bygge	b̥ y ɡ̊ ə
byggeri	b y ɡ ʌ ʁ iˀ
bygning	b̥ y ɡ̊ n e ŋˀ
bynke	b ø ŋ ɡ ə
byrd	b̥ y ɐ̯ˀ d̥
byrde	b̥ y ɐ̯ d̥ ə
byråd	b y ʁ ɔˀ ð
bytte	b̥ y d̥ ə
Byzans	b̥ y s a nˀ s
bæ	b̥ ɛːˀ
bæger	b̥ ɛː j ɐ
bæger	b̥ ɛː ɐ
bæger	b̥ æː ɐ
bæk	b̥ ɛ ɡ̊
bælle	b ɛ l ə
bændel	b ɛ nˀ ə l
bær	b̥ ɛ ɐ̯
bær	p ɛ ɐ̯
bær	b̥ ɛˀ ɐ̯
bær	b̥ ɛ ɐ̯ˀ
bærbar	b ɛ ɐ̯ b ɑˀ
bære	b̥ æː ɐ
bære	b̥ ɛː ɐ
bærer	b̥ ɛː ɐ
bærer	b̥ æː ɐ
bærer	b̥ ɛː ɐ
bærer	b̥ æː ɐ
bærer	b̥ a ɐ̯ˀ
bærret	b̥ a ɐ̯ˀ ɐ ð
bæskubber	b̥ ɛːˀ s ɡ̊ ɔ b̥ ɐ
bæst	b̥ ɛˀ s d̥
bæve	b̥ ɛː v ə
bæve	b̥ ɛː ʊ
bæven	b̥ ɛː ʋ ə n
bæven	b̥ ɛː ʊ n
bød	b̥ ø ðˀ
bøde	b̥ ø ð ð̩
bødker	b̥ øˀ ɡ̊ ɐ
bødker	b̥ ø ðˀ ɡ̊ ɐ
bøf	b̥ ø f
bøffel	b̥ ø f ə l
bøflen	b̥ ø f l ə n
bøfler	b̥ ø f l ɐ
bøg	b̥ øˀ j
bøger	b̥ ø jˀ ɐ
bøger	b̥ œˀ ɐ̯
bøje	b̥ ʌ ɪ
bøjle	b̥ ʌ j l ə
bøjning	b̥ ʌ j n e ŋ
bølge	b̥ ø l j ə
bølgen	b̥ ø l j ə n
bøn	b œ nˀ
bønder	b̥ œ nˀ ɐ
bønne	b̥ œ n ə
bønnen	b̥ œ nˀ ə n
bønnen	b̥ œ n ə n
bønner	b̥ œ n ɐ
bør	b̥ øˀ ɐ̯
bør	b̥ ø ɐ̯ˀ
bør	b̥ øˀ ɐ̯
bør	b̥ ø ɐ̯ˀ
bør	b̥ øˀ ɐ̯
bør	b̥ ø ɐ̯ˀ
bør	b̥ ɶ ɐ̯
børe	b̥ øː ɐ
børen	b̥ øˀ ɐ n
børene	b̥ øː ɐ n ə
børje	b̥ ɶ ɐ̯ j ə
børn	p œ ɐ̯ˀ n
børnebørn	b̥ ɶ ɐ̯ n ə b̥ ɶ ɐ̯ˀ n
børnene	b̥ ɶ ɐ̯ˀ n n ə
børnenes	b̥ ɶ ɐ̯ˀ n n ə s
børneporno	b̥ œ ɐ̯ n ə pʰ ɒː n o
børnepornografi	b̥ œ ɐ̯ n ə pʰ ɒ n o ɡ̊ ʁ ɑ f iːˀ
børnesygdom	b̥ œ̞ ɐ̯ n ə s yː d̥ ʌ m
børs	b̥ ø ɐ̯ˀ s
børste	b̥ œ̞ ɐ̯ s d̥ ə
bøsse	b̥ ø s ə
bøssebar	b̥ ø s ə b̥ ɑˀ
bøssepar	b̥ ø s ə pʰ ɑ
bøsserøv	b̥ ø s ə ʁ ɶ wˀ
bøv	b̥ œ ʊ̯ˀ
bøvet	b̥ œ ʊ̯ ə ðˠ
bøvl	b̥ œ wˀ l
bøvle	b̥ œ w l ə
bøvlede	b̥ œ w l ð̩ ð̩
bøvler	b̥ œ w l ɐ
bøvlet	b̥ œ w l ð̩
bøvlet	b̥ œ wˀ l ð̩
bøvs	b̥ œ wˀ s
bøvse	b̥ œ w s ə
båd	b̥ ɔ ðˀ
både	b̥ ɔ ð ð̩
bådhus	b̥ ɔ ðˠ h uːˀ s
båke	b ɔː ɡ ə
bånd	b̥ ʌ nˀ
båndoptager	b̥ ʌ n ʌ b̥ tˢ aˀ j ɐ
båndoptager	b̥ ʌ n ʌ b̥ tˢ aˀ ɐ
båre	b̥ ɒː ɒ
båret	b̥ ɒː ɒ ð
bås	b ɔˀ s
cadeau	kʰ a d̥ o
caffelatte	kʰ a f ə l a d̥ ə
calzone	k a l s oː n ə
camouflere	k ɑ m u f l eˀ ʌ
camper	kʰ æː m b̥ ɐ
camper	kʰ ɑ m pʰ eːˀ ɐ̯
campere	kʰ ɑ m pʰ eːˀ ɐ
campere	kʰ æː m b̥ ɐ ɐ
campingvogn	k a m b e ŋ v ɔ u̯ˀ n
canadier	kʰ a n æːˀ d̥ j ɐ
candyfloss	kʰ a n d̥ i f l ʌ s
candyfloss	kʰ æː n d̥ i f l ʌ s
carbon	kʰ ɑː b̥ ʌ n
carbondioxid	kʰ ɑː b ʌ n d̥ i ʌ ɡ̊ k s i ðˀ
caribisk	kʰ ɑ ʁ iːˀ b̥ i s ɡ̊
caribisk	kʰ a ʁ iːˀ b̥ i s ɡ̊
castiliansk	k a s d i l j æˀ n s ɡ
catalansk	kʰ a tˢ a l æːˀ n s ɡ̊
cd	s e d̥ eˀ
cd	s eˀ d̥ eˀ
cellekerne	s ɛ l ə kʰ a ɐ̯ n ə
cellofan	s ɛ l o f æːˀ n
cellofan	s e l o f æːˀ n
censor	s ɛ n s ɐ
cerebral	s e r ə b̥ ʁ ɑːˀ l
chaiselong	ɕ ɛ s ə l ʌ ŋ
champignon	ɕ ɑ m pʰ i n j ʌ ŋ
chance	ɕ ɑ ŋ s ə
changere	ɕ ɑ ŋ ɕ eˀ ɐ
changere	ɕ ɑ ŋ s eˀ ɐ
charabanc	ɕ ɑ ɑ b̥ ɑ ŋ
charm	t ɕ ɑː m
charm	ɕ ɑˀ m
charmant	ɕ ɑˀ m ɐ nˀ d̥
charme	ɕ ɑː m ə
charmere	ɕ ɑ m eˀ ɐ
chateau	ɕ a tˢ o
chauffør	ɕ o f øˀ ɐ̯
chauffør	ɕ o f ø ɐ̯ˀ
chauffør	ɕ a f øˀ ɐ̯
chauffør	ɕ a f ø ɐ̯ˀ
check	ɕ ɛ ɡ̊
chef	ɕ eˀ f
chikane	ɕ i kʰ æː n ə
chip	t ɕ i p̚
chippen	t ɕ i pʰ ə n
chips	t ɕ i b̥ s
chok	ɕ ʌ ɡ̊
chokolade	ɕ o ɡ̊ o l æː ð ə
chokoladekage	ɕ o ɡ̊ o l æː ð ə kʰ æː j ə
Christian	kʰ ʁ ɛ s d̥ j a n
Christiansted	kʰ ʁ e s d̥ j æ n s d̥ e ð̠ ˕
Christiansted	kʰ ʁ æ s d̥ j æ n s d̥ e ð̠ ˕
Cicero	s i s ə ʁ o
cigar	s i ɡ̊ ɑːˀ
cigaret	s i ɡ̊ ə ʁ a d̥
cigaret	s i ɡ̊ a ʁ a d̥
citer	s i d̥ ɐ
citer	s i tˢ e ɐ̯ˀ
citere	s i d̥ ɐ ɐ
citere	s i tˢ eːˀ ɐ
citron	s i tˢ ʁ̥ oˀ n
citron	s i t sʰ χ oˀ n
citronsyre	s i tˢ ʁ oːˀ n s yː ɐ
cognac	kʰ ʌ nˀ j ɑ ɡ̊
coitus	k oˀ i t u s
collie	kʰ ʌ l i
comeback	k ʌ m b a ɡ
computer	kʰ ʌ m pʰ j̊ uː d̥ ɐ
computer	kʰ ʌ m pʰ j̊ uː tˢ ɐ
cowboy	kʰ ɒ w b̥ ʌ j
cowboybukser	kʰ ɒ w b̥ ʌ j b̥ ɔ ɡ̊ s ɐ
cowboyder	kʰ ɒ w b̥ ʌ jˀ d̥ ɐ
cowboyer	kʰ ɒ w b̥ ʌ jˀ ɐ
cowboyer	kʰ ɒ w b̥ ʌ jˀ ɐ
