'ccattari	kː a t̪ː a ɾ ɪ
'ddumari	ɖ ɖ u m a ɾ i
'mbari	m b a ɾ ɪ
'n	n
'n	ŋ
'rruspigghiari	r u s ʃ p i ɡː j a ɾ ɪ
a	a
abbagnatu	a b b a ɲ ɲ a t u
abbigghiamentu	a b b i ɡ ɡ j a m ɛ n t u
abbigghiamentu	a b b i ɣ ɣ j a m ɛ n t u
abbrazzu	a b b r a t t s u
accamora	a k k a m ɔ ɾ a
accattari	a k k a t t a r i
accetta	a t t͡ʃ ɛ t t a
acchianari	a k k j a n a ɾ i
accia	a t t͡ʃ a
accussì	a k k ʊ s s i
aceddu	a t ʃ ɛ ɖ ɖ u
acqua	a k k w a
adaciu	a d a ʃ u
adagiu	a d a ʒ u
adagiu	a ɾ a ʒ u
agghiu	a ɡ ɡ j u
agghiu	a ɣ ɣ j u
aggittivu	a d d ʒ ɪ t t i v u
agneddu	a ɲ ɲ ɛ ɖ ɖ u
agnuni	a ɲ ɲ u n i
agriḍḍu	a ɾ ɪ ɖː u
agugghia	a ɡ u ɡ ɡ j a
agustu	a u s t ʊ
agustu	a ɡ u s t ʊ
agustu	a ɡ u ʃ t u
agustu	a ɣ u ʃ t u
aieri	a j ɛ ɾ i
ajeri	a j ɛ ɾ i
ajeri	a ʎ ɛ ɾ i
alfabbetu	a l f a b b ɛ t u
alicudi	a l ɪ k u d ɪ
amareḍḍi	a m a ɾ ɛ ɖ ɖ ɪ
ammuaru	a mː w a ɾ u
ammucciarisi	a m m u t t ʃ a ɾ ɪ s ɪ
ammucciatu	a m m u t t ʃ a t u
amuninni	a m u n i n n i
amuredda	a m ʊ ɾ ɛ ɖ ɖ a
amuri	a m u ɾ ɪ
anciova	a n t ʃ ɔ v a
aneddu	a n ɛ ɖ ɖ u
anghidda	a n ɡ i ɖ a
annu	a n n u
annunca	a nː ũ ŋ k a
antiquata	ɑ n t ɪ kʷ a t ɑ
antiquati	ɑ n t ɪ kʷ a t ɪ
antiquatu	ɑ n t ɪ kʷ a t u̞
antura	a n d u ɾ a
antura	a n t u ɾ a
anìmulu	a n i m u l u
aparu	a p a ɾ ʊ
aprili	a p ɾ i l ɪ
araciu	a ɾ a ʃ u
arancina	a ɾ a n t ʃ i n a
arancinu	a ɾ a n t ʃ i n ʊ
aranciu	a ɾ a n t͡ʃ ʊ
arcu	a ɾ k u
aria	a ɾ j a
aristòtili	ɐ̠ r ɪ s t ɔː t ɪ l ɪ
ariu	a ɾ j ʊ
armacìa	a ɾ m a t ʃ i a
armali	a ɾ m a l ɪ
armalu	a ɾ m a l u
arpa	a r p a
arreri	a ʐ ʐ ɛ ɾ ɪ
arrivari	a r r i v a r i
arrè	a ʐ ʐ ɛ
asciuttu	a ʃ ʃ u t t u
assira	a s s i ɾ a
astutari	a s t u t a ɾ i
auzari	a u t͡s a r i
avverbiu	a v v ɛ ɾ b j u
azzaru	a t t s a ɾ u
aḍḍevu	a ɖ ɖ ɛ v ʊ
aḍḍumari	a ɖ ɖ u m a r i
babba	b a b b a
babbarottu	b a b b a ɾ ɔ t̪ t̪ u
babbiari	b a b b i a ɾ i
babbu	b a b b u
baccalaru	b a k k a l a ɾ ʊ
baciannicchiu	b a t ʃ a nː i kː j u
baciannicchiu	b a ç a nː i kː j u
baciari	b a ç a ɾ ɪ
bafari	b a f a ɾ ɪ
bagghiolu	b a ɟ ɟ j ɔ l u
bagghiolu	b a ɡ ɡ j ɔ l u
bagnari	b a ɲ ɲ a ɾ i
bagnatu	b a ɲ ɲ a t u
balata	b a l a t̪ a
ballari	b ɐ̠ l l a r i̞
banna	b a n n a
barcuni	b a ɾ k u n ɪ
bastuni	b a ʃ t u n ɪ
bedda	b ɛ ɖ ɖ a
beddi	b ɛ ɖ ɖ ɪ
beddu	b ɛ ɖ ɖ u
beni	b ɛ n i
biddicchiu	b i ɖ ɖ i k k j u
biddizza	b i ɖ ɖ i t t s a
birra	b i ʐ ʐ a
bisolu	b ɨ z ɔ l u
bisolu	b ɪ z ɔ l u
bonu	b ɔ n ʊ
bonza	b ɔ n d͡z a
brioscia	b ɾ i ɔ ʃ ʃ a
brodu	b b ɾ ɔ d u
