ء	eː
ء	j
ء	oː
ء	w
ء	ɑː
ء	ʔ
آ	ʔ ä l i f i m ä d̪ d̪ ä
آ	ʔ ä l ɪ f ɪ m ä d̪ d̪ ä
آ	ʔ æ l e f e m æ d̪ d̪ e
آ	ʔ ɑː
آ	ʔ ɒː
آئورت	ʔ ɒː ʔ ó ɹ t̪ʰ
آئین	ʔ ɑː j iː n
آئین	ʔ ɑː ʔ iː n
آئین	ʔ ɒː j iː n
آئین	ʔ ɒː ʔ iː n
آئین	ʔ ɔ j i n
آئین	ʔ ɔ ʔ i n
آئین	ʔ ɔː j i n
آئینه	ʔ ɑː j iː n ä
آئینه	ʔ ɑː ʔ iː n ä
آئینه	ʔ ɒː ʔ iː n e
آئینه	ʔ ɔ ʔ i n ä
آئینه	ʔ ɔː j i n ä
آب	ʔ o w
آب	ʔ ä w
آب	ʔ ɑː b
آب	ʔ ɒː b̥
آب	ʔ ɔ b
آب	ʔ ɔː b̥
آباد	ʔ ɑː b ɑ́ː d̪
آباد	ʔ ɒː b ɒ́ː d̪̥
آباد	ʔ ɔ b ɔ́ d̪
آباد	ʔ ɔː b ɔ́ː d̪̥
آبادان	ʔ ɑː b ɑː d̪ ɑ́ː n
آبادان	ʔ ɒː b ɒː d̪ ɒ́ː n
آبادان	ʔ ɔ b ɔ d̪ ɔ́ n
آبادان	ʔ ɔː b ɔː d̪ ɔ́ː n
آبادانی	ʔ ɑː b ɑː d̪ ɑː n íː
آبادانی	ʔ ɒː b ɒː d̪ ɒː n íː
آبادانی	ʔ ɔ b ɔ d̪ ɔ n í
آبادانی	ʔ ɔː b ɔː d̪ ɔː n í
آبادی	ʔ ɑː b ɑː d̪ íː
آبادی	ʔ ɒː b ɒː d̪ íː
آبادی	ʔ ɔ b ɔ d̪ í
آبادی	ʔ ɔː b ɔː d̪ í
آبان	ʔ ɑː b ɑː n
آبان	ʔ ɒː b ɒː n
آبان	ʔ ɔ b ɔ n
آبان	ʔ ɔː b ɔː n
آباژور	ʔ ɒː b ɒː ʒ úː ɹ
آبتنی	ʔ ɑː b t̪ʰ ä n íː
آبتنی	ʔ ɒː b t̪ʰ æ n íː
آبتنی	ʔ ɔ b t̪ʰ ä n í
آبتنی	ʔ ɔː b t̪ʰ ä n í
آبجو	ʔ ɑː b d͡ʒ á w
آبجو	ʔ ɒː b d͡ʒ ó w
آبجو	ʔ ɔ b d͡ʒ á w
آبجو	ʔ ɔː b d͡ʒ á w
آبجی	ʔ ɒː b d͡ʒ íː
آبخست	ʔ ɒː b x o s t̪ʰ
آبخور	ʔ ɑː b x ʊ́ ɾ
آبخور	ʔ ɒː b x ó ɹ
آبخور	ʔ ɔ b χ ɵ́ ɾ
آبخور	ʔ ɔː b x u ɾ
آبخوست	ʔ ɑː b x ʊ́ s t̪
آبخوست	ʔ ɒː b x ó s t̪ʰ
آبخوست	ʔ ɔ b χ ú s t̪
آبخوست	ʔ ɔː b x u s t̪
آبدار	ʔ ɑː b d̪ ɑ́ː ɾ
آبدار	ʔ ɒː b d̪ ɒ́ː ɹ
آبدار	ʔ ɔ b d̪ ɔ́ ɾ
آبدار	ʔ ɔː b d̪ ɔ́ː ɾ
آبدارچی	ʔ ɑː b d̪ ɑː ɾ t͡ʃʰ íː
آبدارچی	ʔ ɒː b d̪ ɒː ɹ t͡ʃʰ íː
آبدارچی	ʔ ɔ b d̪ ɔ ɾ t͡ʃʰ í
آبدارچی	ʔ ɔː b d̪ ɔː ɾ t͡ʃʰ í
آبدست	ʔ ɑː b d̪ ä s t̪
آبدست	ʔ ɒː b d̪ æ s t̪ʰ
آبدست	ʔ ɔ b d̪ ä s t̪
آبدست	ʔ ɔː b d̪ ä s t̪
آبرو	ʔ ɑː b ɾ oː
آبرو	ʔ ɒː b e ɹ uː
آبرو	ʔ ɒː b ɹ uː
آبرو	ʔ ɔ b ɾ ɵ
آبرو	ʔ ɔː b ɾ ʊː
آبروی	ʔ ɑː b ɪ r oː j
آبروی	ʔ ɑː b ɪ r uː j
آبروی	ʔ ɒː b e ɹ uː j
آبروی	ʔ ɔ b i ɾ ɵ j
آبروی	ʔ ɔː b i r ʊː j
آبزن	ʔ ɑː b z á n
آبزن	ʔ ɒː b z ǽ n
آبزن	ʔ ɔ b z á n
آبزن	ʔ ɔː b z á n
آبزی	ʔ ɑː b z íː
آبزی	ʔ ɒː b z íː
آبزی	ʔ ɔ b z í
آبزی	ʔ ɔː b z í
آبستن	ʔ ɑː b ɪ s t̪ʰ ä n
آبستن	ʔ ɒː b e s t̪ʰ æ n
آبستن	ʔ ɔ b i s t̪ʰ ä n
آبستن	ʔ ɔː b i s t̪ʰ ä n
آبستنی	ʔ ɑː b ɪ s t̪ʰ ä n íː
آبستنی	ʔ ɒː b e s t̪ʰ æ n íː
آبستنی	ʔ ɔ b i s t̪ʰ ä n í
آبستنی	ʔ ɔː b i s t̪ʰ ä n í
آبسنگ	ʔ ɑː b s á ŋ ɡ
آبسنگ	ʔ ɒː b s ǽ ɲ ɡ ʲ̥
آبسنگ	ʔ ɔ b s á ŋ ɡ
آبسنگ	ʔ ɔː b s á ŋ ɡ̥
آبسه	ʔ ɒː b s é
آبشار	ʔ ɑː b ʃ ɑː ɾ
آبشار	ʔ ɒː b ʃ ɒː ɹ
آبشار	ʔ ɔ b ʃ ɔ ɾ
آبشار	ʔ ɔː b ʃ ɔː ɾ
آبشخور	ʔ ɑː b ɪ ʃ x ʊ́ ɾ
آبشخور	ʔ ɒː b e ʃ x ó ɹ
آبشخور	ʔ ɔ b i ʃ χ ú ɾ
آبشخور	ʔ ɔː b i ʃ x u ɾ
آبغوره	ʔ ɑː b ɣ oː ɾ á
آبغوره	ʔ ɒː b ɢ uː ɹ é
آبغوره	ʔ ɔ b ʁ ɵ ɾ á
آبغوره	ʔ ɔː b ɣ ʊː ɾ á
آبله	ʔ ä w l ä
آبله	ʔ ɑː b l á
آبله	ʔ ɑː b ɪ l á
آبله	ʔ ɒː b e l é
آبله	ʔ ɔ b i l á
آبله	ʔ ɔː b i l á
آبلیمو	ɑ́ː b l iː m úː
آبلیمو	ɒ́ː b l iː m úː
آبلیمو	ɔ́ b l i m ú
آبلیمو	ʔ ɑ́ː b l iː m úː
آبلیمو	ʔ ɔ́ː b l u m ú
آبنبات	ʔ ɑː b n ä b ɑ́ː t̪
آبنبات	ʔ ɒː b n æ b ɒ́ː t̪ʰ
آبنبات	ʔ ɔ b n ä b ɔ́ t̪
آبنبات	ʔ ɔː b n ä b ɔ́ː t̪
آبنوس	ʔ ɑː b n uː s
آبنوس	ʔ ɒː b n uː s
آبنوس	ʔ ɔ b n u s
آبنوس	ʔ ɔː b n u s
آبه	ʔ ɔː b ä
آبه	ʔ ɔː b ä j
آبچین	ʔ ɑː b t͡ʃʰ íː n
آبچین	ʔ ɒː b t͡ʃʰ íː n
آبچین	ʔ ɔ b t͡ʃʰ í n
آبچین	ʔ ɔː b t͡ʃʰ í n
آبکند	ʔ ɑː b kʰ ä n̪ d̪
آبکند	ʔ ɒː b kʰʲ æ n̪ d̪̥
آبکند	ʔ ɔ b kʰ ä n̪ d̪
آبکند	ʔ ɔː b kʰ ä n̪ d̪̥
آبگرمکن	ʔ ɑː b ɡ ä ɾ m kʰ ʊ́ n
آبگرمکن	ʔ ɒː b ɡʲ æ ɹ m kʰ ó n
آبگرمکن	ʔ ɔ b ɡ ä ɾ m kʰ ú n
