'cause	k ɑː z
'cause	k ɪ z
Achencraw	aː x n k r aː
Achencraw	ɑ x n k r ɑː
Achencraw	ɔ x n k r ɔː
Alexander	a l ɛ k s a n d ə r
Apryle	ə p r ə i l
Cheenae	t ʃ i n e
Cheenae	t ʃ i n i
Cheenae	t ʃ i n ə
Dezember	d ɛ z ɛ m b ə r
Dezember	d ɪ z ɛ m b ə r
Dod	d o d
Dod	d ɔ d
Februar	f ɛ b r u ə r
Januar	d ʒ a n w ə r
Juin	d ʒ y n
Juin	d ʒ ø n
Juin	d ʒ ɪ n
Mairch	m eː r t ʃ
Mairy	m e r i
Mairy	m ɛ r i
Mey	m ə i
November	n oː v ɛ m b ə r
October	o k t o b ə r
Scone	s k uː n
Weelum	w i l ə m
Willum	w ɪ l ə m
Willum	w ʌ l ə m
abreest	ə b r i s t
abreest	ə b r i ʃ t
accept	ə k s ɛ p
accept	ə k s ɛ p t
accident	a k s ɪ d ɛ n t
accommodate	ə k ɔ m ə d e t
accuistom	ə k i s t ə m
accuistom	ə k y s t ə m
accuistom	ə k ɪ s t ə m
ackamy	a k a m i
ackamy	a k ə m i
ackamy	ɛ k ə m i
an	ɑ n
an	ə n
aneath	ə n e θ
aneath	ə n ɛ θ
anent	ə n æ n t
anent	ə n ɛ n t
atweel	ə t w i l
ava	ə v aː
ava	ə v ɑː
ava	ə v ɔː
baith	b e θ
bane	b e i n
bane	b e n
bane	b i n
banie	b e i n ɪ
banie	b e n ɪ
banie	b i n ɪ
banner	b a n ə r
bather	b ɑː ð ə r
bauther	b ɔː ð ə r
bauther	b ɔː ɫ ə r
bawheid	b ɑː h i d
bawheid	b ɔː h i d
be	b i
be	b iː
be	b ə
be	b ɪ
behoochie	b ɪ h u x i
bespak	b ə s p a k
best	b ɛ s t
better	b ɛ t ə r
birse	b ɪ r s
birse	b ɪ r z
birse	b ʌ r s
birse	b ʌ r z
birsie	b ɪ r s ɪ
birsie	b ʌ r s ɪ
blaes	b l eː z
blate	b l e t
blate	b l i t
bocht	b o t
bocht	b o x t
bocht	b o ʔ
bocht	b ʌ u t
bocht	b ʌ u x t
bou	b uː
bou	b ʌ u
bou	p uː
bradie	b r aː d i
brakfast	b r a k f ə s t
brakfast	b r a k w ə s t
brakfast	b r e k w ʌ s
brakfast	b r e k w ʌ s t
brakfast	b r ɛ k w ɪ s t
breest	b r i s t
breest	b r i ʃ t
breestbane	b e i n
breestbane	b r i s t b e n
breestbane	b r i ʃ t b i n
breests	b r i s t s
breests	b r i ʃ t s
bridie	b r aː d i
bridie	b r ə i d i
brither	b r aː r
brither	b r i d ə r
brither	b r ɪ ð ə r
brither	b r ʌ r ə
brousle	b r uː z l
brousle	b r ɔ ɪ z l
buy	b a ɪ
buy	b ə i
by	b ɑ ɪ̯
by	b ə
by	b ɪ
cailleach	k a l j ʌ x
cailleach	k a l ʌ x
cailleach	k e l j ʌ x
carline	k a r l ɪ n
carline	k j a r l ɪ n
carline	k ɛ r l ɪ n
caur	k aː r
caur	k eː r
caur	k ɑː r
caur	k ɔː r
caur	k ɛ r
ceity	s i t ɪ
champ	d ʒ a m
champ	d ʒ a m p
champ	t ʃ a m
champ	t ʃ a m p
cheenae	t ʃ i n e
cheenae	t ʃ i n i
cheenae	t ʃ i n ə
chefftane	t ʃ e f t e n
chieftain	t ʃ i f t e n
chirk	t ʃ ɪ r k
