Abevile	a b ə v i l ə
Affrique	a f ɾ i k ə
Alemaigne	a l ə m a ɲ ə
Alveret	a l v ə ɾ eː θ
Alveret	a l v ɾ eː θ
Alveret	a u̯ v ə ɾ eː
Alveret	a u̯ v ɾ eː
Anglois	a n ɡ l o i̯ s
Anglois	a n ɡ l o̯ e s
Brandan	b ɾ a n d a n
Cantorbire	k a n t u r b i r ə
Cantorbire	k a n t ɔ r b i r ə
Charles	t͡ʃ a ɾ l ə s
Charlon	t ʃ a r l o n
Cornuaille	k o r n u a ʎ ə
Engleis	e n ɡ l e i̯ s
Escoce	e s k o t͡s ə
Escoce	eː k o s ə
Estiene	e s t i͡ɛ n ə
France	f ɾ a n s ə
France	f ɾ a n t͡s ə
Galois	ɡ a l o i̯ s
Giu	d͡ʒ i w
Grezois	ɡ ɾ ə z o i̯ s
Henri	h a n ɾ i
Henri	h e n ɾ i
Jehan	d ʒ ə ã n
Jehan	ʒ ə ã n
Jhesu	d ʒ ə z y
Marion	m a ɾ i u n
Ostriche	ɔ s t r i t͡ʃ ə
Paris	p a ɾ i s
Peitiers	p e i̯ t j eː ɾ s
Peitiers	p o i̯ t j eː ɾ s
Peitiers	p o̯ ɛ t j e ɾ s
Pol	p ɔ l
Sarragoce	s a r a ɡ u t͡s ə
abateiz	a b a t i s
abateiz	a b a t ə i s
abateiz	a b a t ə i t s
able	a b l ə
abregier	a b ɾ ə d͡ʒ j eː ɾ
abscondre	a p s k u n d ɾ ə
acater	a k a t eː ɾ
achater	a t ʃ a t eː ɾ
acheter	a t͡ʃ ə t eː ɾ
acoil	a k ɔ ʎ
acoillir	a k u ʎ i r
aconter	a k u n t eː ɾ
acort	a k ɔ ɾ t
acroistre	a k ɾ e i̯ s t ɾ ə
acroistre	a k ɾ o i̯ s t ɾ ə
acroistre	a k ɾ o̯ ɛː t ɾ ə
acueil	a k u͡ɛ ʎ
agenoillier	a d͡ʒ ə n u ʎ eː ɾ
aguisier	a ɡ y i̯ z j eː ɾ
aide	a i̯ d ə
aide	ɛ d ə
aidier	a i̯ d j eː ɾ
aidier	ɛ d j eː ɾ
aignel	a ɲ ɛ l
aigre	a i̯ ɡ ɾ ə
aigre	ɛ ɡ ɾ ə
ainz	a i̯ n t s
aiudha	a j u ð ə
aiue	a j y ə
alemant	a l ə m a n t
alez	a l æ t s
alkimie	a l k i m j ə
almosne	a l m ɔ s n ə
almosne	a u̯ m oː n ə
aloer	a l u eː r
als	a l s
amant	a m a n t
ambe	ã m b ə
amenable	a m ə n a b l ə
ancessor	a n t͡s ə s oː ɾ
ancestre	a n t͡s ɛ s t ɾ ə
anciien	a n t͡s i j e n
andeus	a n d e u̯ s
andous	a n d o u̯ s
andui	a n d y i̯
angoisse	a n ɡ o i̯ s ə
angoissier	a n ɡ o i̯ s j eː ɾ
angoissier	a n ɡ o̯ e s j eː ɾ
aost	a u s t
aost	a uː t
apelet	a p ə l æ θ
apelet	a p ɛ l ə θ
aprandre	a p ɾ a n d ɾ ə
aprendre	a p ɾ ã n d ɾ ə
aprendre	a p ɾ ẽ n d ɾ ə
aprés	a p ɾ ɛ s
aquerre	a k w ɛ r ə
aquerre	a k ɛ r ə
arere	a ɾ eː ɾ ə
arester	a r e s t eː ɾ
argent	a ɾ d͡ʒ e n t
argent	a ɾ ʒ a n t
armeure	a ɾ m ə y ɾ ə
armeüre	a ɾ m ə y ɾ ə
armour	a ɾ m u ɾ
armure	a ɾ m y ɾ ə
arçon	a ɾ s u n
arçon	a ɾ t͡s u n
arçon	a ɾ t͡ʃ u n
arçon	a ɾ ʃ u n
asembler	a s a m b l eː ɾ
asembler	a s e m b l eː ɾ
asez	a s eː t s
asne	a s n ə
asne	aː n ə
asnerez	a z n ə ɾ e t͡s
asnerez	aː n ə ɾ e t͡s
asseoir	a s ə o i̯ ɾ
auques	a w k ə s
autre	a l t ɾ ə
autre	a u̯ t ɾ ə
autrement	a l t ɾ ə m e n t
autrement	a u̯ t ɾ ə m a n t
aux	a u̯ s
avancement	a v a n s ə m a n t
avancement	a v a n t s ə m a n t
avancement	a v a n t s ə m e n t
avancier	a v a n t͡s j eː ɾ
avancier	a v a n t͡ʃ j eː ɾ
avoir	a v e i̯ ɾ
avoir	a v o i̯ ɾ
avoir	a v o̯ ɛ ɾ
bacheler	b a t͡ʃ ə l eː ɾ
barre	b a r ə
baud	b a l t
baud	b a u̯ t
beau	b ɛ̯ a w
beaus	b e̯ a w s
bel	b ɛ l
bellezour	b ɛ l ə d͡z o u̯ r
berser	b e ɾ s eː ɾ
bevrage	b ɛ v r a d͡ʒ ə
bien	b i͡ɛ n
bientost	b j ɛ n t oː t
bientost	b j ɛ n t ɔ s t
blanc	b l a n k
blunt	b l u n t
boche	b u t ʃ ə
boche	b u ʃ ə
boiel	b o i̯ j ɛ l
bois	b o i̯ s
boiste	b o i̯ s t ə
boivre	b e i̯ v ɾ ə
boivre	b o i̯ v ɾ ə
boivre	b o̯ ɛ v ɾ ə
boivre	b o̯ ɛ ɾ ə
bon	b u n
bone	b u n ə
borgeis	b u ɾ d ʒ e i̯ s
borgeis	b u ɾ d ʒ o i̯ s
borgeis	b u ɾ ʒ o̯ e s
boschage	b o s k a d͡ʒ ə
boschage	b o s t͡ʃ a d͡ʒ ə
boteille	b u t e ʎ ə
boverece	b u v ə ɾ e t͡s ə
branche	b ɾ a n t͡ʃ ə
bronie	b ɾ u n j ə
bruiere	b ɾ y j eː ɾ ə
brun	b ɾ y n
buen	b u͡ɛ n
cadhuna	k a ð u n a
carpel	k a ɾ p ɛ l
casse	k a s ə
ceinture	t͡s e i̯ n t y ɾ ə
cel	t͡s ə l
cel	t͡s ɛ l
cent	s ã n t
cent	t s e n t
cerchier	t͡s ɛ ɾ k eː ɾ
cerchier	t͡s ɛ ɾ t͡ʃ j eː ɾ
cercle	s ɛ ɾ k l ə
cercle	t͡s e ɾ k l ə
cercle	t͡s ɛ ɾ k l ə
cerise	t͡s ə ɾ i z ə
cervoise	s ɛ ɾ v o̯ ɛ z ə
cervoise	t͡s ɛ ɾ v e i̯ z ə
cervoise	t͡s ɛ ɾ v o i̯ z ə
chace	t ʃ a t s ə
chace	ʃ a s ə
chacie	k a t͡ʃ i ə
chacie	t͡ʃ a t͡s i ə
chacier	k a t͡ʃ j eː ɾ
chacier	k a ʃ j e ɾ
chacier	t͡ʃ a t͡s j eː ɾ
chacier	ʃ a s j e ɾ
chaloir	t͡ʃ a l o i̯ ɾ
champ	k a m p
champ	t͡ʃ a m p
change	t͡ʃ a n d͡ʒ ə
chanp	t ʃ a m p
chant	t ʃ a n t
chant	ʃ a n t
chantant	t ʃ a n t a n t
chanter	t͡ʃ a n t eː ɾ
chançon	t ʃ a n t s u n
chapele	t͡ʃ a p ɛ l ə
chapele	ʃ a p ɛ l ə
char	t͡ʃ a ɾ
chasse	t ʃ a s ə
chasse	ʃ a s ə
chastel	t͡ʃ a s t ɛ l
chastel	ʃ aː t ɛ l
chat	k a t
chat	t͡ʃ a t
chauce	k a l t ʃ ə
chauce	k a u̯ t ʃ ə
chauce	t ʃ a l t s ə
chauce	t ʃ a u̯ t s ə
chaucier	t͡ʃ a u̯ t͡s j eː ɾ
chauderon	t͡ʃ a u̯ d ə ɾ u n
chauderon	t͡ʃ a u̯ d ɾ u n
chaudiere	t͡ʃ a u̯ d j ɛ ɾ ə
chaudiere	t͡ʃ a u̯ d ɛ ɾ ə
chaudun	k a l d y n
chaudun	k a u̯ d y n
chaudun	t ʃ a l d y n
chaudun	t ʃ a u̯ d y n
chaudun	ʃ a u̯ d y n
chaufer	t͡ʃ a l f eː ɾ
chaufer	t͡ʃ a u̯ f eː ɾ
chaufer	ʃ a u̯ f ɛ ɾ
chaut	k a l t
chaut	k a u̯ t
chaut	t ʃ a l t
chaut	t ʃ a u̯ t
cheance	k a n ʃ ə
cheance	k ə a n t ʃ ə
cheance	t ʃ a u̯ n s ə
cheance	t ʃ ə a n t s ə
cheance	ʃ a n s ə
chemin	k ə m i n
chemin	t ʃ ə m i n
chemin	ʃ ə m i n
cheminee	t͡ʃ ə m i n eː ə
cheoir	k a e i̯ ɾ
cheoir	k a e ɾ
cheoir	k a ð e i̯ ɾ
cheoir	t͡ʃ a e i̯ ɾ
cheoir	t͡ʃ a ð e i̯ ɾ
cheoir	t͡ʃ ə o i̯ ɾ
cheoir	t͡ʃ ə ð e i̯ ɾ
cheoir	ʃ a e ɾ
cheoir	ʃ o̯ ɛ ɾ
cheoir	ʃ ə o̯ ɛ ɾ
chesne	t͡ʃ ɛ s n ə
cheval	t͡ʃ ə v a l
chevalerez	t͡ʃ ə v a l ə ɾ e t͡s
chevaus	t ʃ ə v a u̯ s
chevel	t͡ʃ ə v e l
cheveu	t͡ʃ ə v e l
cheveu	ʃ ə v ɛ u̯
cheville	t͡ʃ ə v i ʎ ə
chevir	t͡ʃ ə v i ɾ
