adama	a d a m a
adamami	a d a m a m i
adamoch	a d a m ɔ x
adamom	a d a m ɔ m
adamov	a d a m ɔ u̯
adamovi	a d a m ɔ v i
adamovia	a d a m ɔ v i̯ a
adelka	a d ɛ ɫ k a
ado	a d ɔ
adolf	a d o ɫ f
afrika	a f r i k a
afrike	a f r i k ɛ
afrikou	a f r i k ɔ u̯
afriku	a f r i k u
afriky	a f r i k i
afrikánec	a f r i k aː ɲ ɛ t͡s
agnesa	a ɡ n ɛ s a
ahoj	a ɦ ɔ j
aids	a j t͡s
aids	aː iː d ɛː ɛ s
aids	ɛ j t͡s
ak	a k
akcia	a k t͡s i a
akonáhle	a k ɔ n aː ɦ l ɛ
aktualizovaný	a k t u a l i z o v a n iː
aktualizovať	a k t u a l i z o v a c
aktualizácia	a k t u a l i z aː t͡s i a
aktínium	a k t iː n i u m
akuzatív	a k u z a t iː u̯
aký	a k iː
akýkoľvek	a k iː k ɔ ʎ v ɛ k
alah	a ɫ a x
alan	a ɫ a n
alandy	a ɫ a n d i
albánsky	a ɫ b aː n s k i
albánčina	a ɫ b aː n t͡ʃ i n a
albín	a ɫ b iː n
albína	a ɫ b iː n a
alebo	a l ɛ b ɔ
alena	a l ɛ n a
alexander	a l ɛ k s a n d ɛ r
alexej	a l ɛ k s ɛ j
aleš	a l ɛ ʃ
alfonz	a ɫ f ɔ n s
alfréd	a ɫ f r ɛː t
alibi	a l i b i
alica	a l i t͡s a
aljaška	a lʲ a ʃ k a
alka	a ɫ k a
alkohol	a ɫ k ɔ ɦ ɔ ɫ
alkoholický	a l k ɔ h ɔ l i t͡s k iː
alkoholik	a ɫ k ɔ ɦ ɔ l i k
almanach	a l m a n a x
alojz	a ɫ ɔ j s
alpy	a l p i
altruizmus	a ɫ t r u i z m u s
alánd	a ɫ aː n t
ambróz	a m b r ɔ s
americký	a m ɛ r i t͡s k iː
američan	a m ɛ r i t͡ʃ a n
američanka	a m ɛ r i t͡ʃ a ŋ k a
amerícium	a m ɛ r iː t͡s i u m
amnézia	a m n ɛː z i a
amália	a m aː l i a
anabela	a n a b ɛ ɫ a
ananás	a n a n aː s
anaxagoras	a n a k s a ɡ o r a s
andrea	a n d r ɛ a
andrej	a n d r ɛ j
andulka	a n d u ɫ k a
anjel	a ɲ i̯ ɛ ɫ
annu	a n n u
antimón	a n t i m ɔː n
antisemita	a n t i s ɛ m i t a
anton	a n t ɔ n
