α	a
α	ə
αβάνα	avana
αβανγκάρντ	avaŋɡaɾd
αβανγκαρντισμέ	avaŋɡaɾdizme
αβανγκαρντισμό	avaŋɡaɾdizmo
αβανγκαρντισμοί	avaŋɡaɾdizmi
αβανγκαρντισμόσ	avaŋɡaɾdizmos
αβανγκαρντισμού	avaŋɡaɾdizmu
αβανγκαρντισμούσ	avaŋɡaɾdizmus
αβανγκαρντισμών	avaŋɡaɾdizmon
αβάρα	avaɾa
αβάραρα	avaɾaɾa
αβάραρε	avaɾaɾe
αβαράριζα	avaɾaɾiza
αβαράριζε	avaɾaɾize
αβαράρισα	avaɾaɾisa
αβαράρισε	avaɾaɾise
αβαράρω	avaɾaɾo
αβγατίζομαι	avɣatizome
αβγατίζω	avɣatizo
αβγάτισα	avɣatisa
αβγατισμένα	avɣatizmena
αβγατισμένε	avɣatizmene
αβγατισμένεσ	avɣatizmenes
αβγατισμένη	avɣatizmeni
αβγατισμένησ	avɣatizmenis
αβγατισμένο	avɣatizmeno
αβγατισμένοι	avɣatizmeni
αβγατισμένοσ	avɣatizmenos
αβγατισμένου	avɣatizmenu
αβγατισμένουσ	avɣatizmenus
αβγατισμένων	avɣatizmenon
αβγατίστηκα	avɣatistika
αβγό	avɣo
αβγοθήκη	avɣoθici
αβγοκόβω	avɣokovo
αβγοκομμένα	avɣokomena
αβγοκομμένε	avɣokomene
αβγοκομμένεσ	avɣokomenes
αβγοκομμένη	avɣokomeni
αβγοκομμένησ	avɣokomenis
αβγοκομμένο	avɣokomeno
αβγοκομμένοι	avɣokomeni
αβγοκομμένοσ	avɣokomenos
αβγοκομμένου	avɣokomenu
αβγοκομμένουσ	avɣokomenus
αβγοκομμένων	avɣokomenon
αβγουλάκι	avɣulaci
αβέβαιοσ	avɛvɛɔs
αβεβαίωσ	aveveos
αβλαβέστεροσ	avlavesteros
αβλαβήσ	avlavis
άβλαβοσ	avlavos
άβλαπτοσ	avlaptos
άβλαφτοσ	avlaftos
αβούλιαχτοσ	avuʎaxtos
αγαθοεργία	aɣaθɔɛɾʝia
αγάμητοσ	aɣamitos
αγανακτισμένα	aɣanaktizmena
αγανακτισμένε	aɣanaktizmene
αγανακτισμένεσ	aɣanaktizmenes
αγανακτισμένη	aɣanaktizmeni
αγανακτισμένησ	aɣanaktizmenis
αγανακτισμένο	aɣanaktizmeno
αγανακτισμένοι	aɣanaktizmeni
αγανακτισμένοσ	aɣanaktizmenos
αγανακτισμένου	aɣanaktizmenu
αγανακτισμένουσ	aɣanaktizmenus
αγανακτισμένων	aɣanaktizmenon
αγανόσ	aɣanos
αγάνταρα	aɣandara
αγάνταρε	aɣandare
αγαντάριζα	aɣandariza
αγαντάριζε	aɣandarize
αγαντάρισα	aɣandarisa
αγαντάρισε	aɣandarise
αγαντάρω	aɣandaɾo
αγαπάω	aɣapaɔ
αγαπημένα	aɣapimena
αγαπημένε	aɣapimene
αγαπημένεσ	aɣapimenes
αγαπημένη	aɣapimeni
αγαπημένησ	aɣapimenis
αγαπημένο	aɣapimeno
αγαπημένοι	aɣapimeni
αγαπημένοσ	aɣapimenos
αγαπημένου	aɣapimenu
αγαπημένουσ	aɣapimenus
αγαπημένων	aɣapimenon
αγαπιέμαι	aɣapçeme
αγαπώ	aɣapo
αγγελμένοσ	aŋɟelmenos
αγγελοκρούομαι	aŋɟelokruome
αγγελοκρούομε	aŋɟelokruome
αγγελοκρούουμε	aŋɟelokruume
αγγελόκρουσα	aŋɟelokrusa
αγγελοκρούστηκα	aŋɟelokrustika
αγγελοκρούω	aŋɟelokruo
άγγελοσ	aŋɟelos
άγγελου	aŋɟelu
αγγέλου	aŋɟelu
αγγελούδι	aŋɟeluði
αγγελούδια	aŋɟeluðʝa
αγγιγμένα	aŋɟiɣmena
αγγιγμένε	aŋɟiɣmene
αγγιγμένεσ	aŋɟiɣmenes
αγγιγμένη	aŋɟiɣmeni
αγγιγμένησ	aŋɟiɣmenis
αγγιγμένο	aŋɟiɣmeno
αγγιγμένοι	aŋɟiɣmeni
αγγιγμένοσ	aŋɟiɣmenos
αγγιγμένου	aŋɟiɣmenu
αγγιγμένουσ	aŋɟiɣmenus
αγγιγμένων	aŋɟiɣmenon
αγγίζομαι	aŋɟizome
αγγίζομε	aŋɟizome
αγγίζουμε	aŋɟizume
αγγίζω	aŋɟizo
άγγιξα	aŋɟiksa
άγγισα	aŋɟisa
αγγισμένα	aŋɟizmena
αγγισμένε	aŋɟizmene
αγγισμένεσ	aŋɟizmenes
αγγισμένη	aŋɟizmeni
αγγισμένησ	aŋɟizmenis
αγγισμένο	aŋɟizmeno
αγγισμένοι	aŋɟizmeni
αγγισμένοσ	aŋɟizmenos
αγγισμένου	aŋɟizmenu
αγγισμένουσ	aŋɟizmenus
αγγισμένων	aŋɟizmenon
αγγίστηκα	aŋɟistika
αγγίχτηκα	aŋɟixtika
αγγλία	aŋɡlia
αγγλοφέρνω	aŋɡlɔfernɔ
αγγόνι	aŋɡoni
αγγόνια	aŋɡoɲa
αγγονιού	aŋɡoɲu
αγγονιών	aŋɡoɲon
αγγούρι	aŋɡuɾi
αγελάδα	aʝelaða
αγέλη	aʝɛli
αγένεια	aʝenia
αγένειοσ	aʝenios
αγενήσ	aʝenis
άγια	aʝia
αγία	aʝia
αγιάγκαθο	aʝaŋɡaθo
αγιάζομαι	aʝazome
αγιάζομαι	aʝiazome
αγιάζω	aʝazo
αγιάζω	aʝiazo
αγίασ	aʝias
άγιασα	aʝasa
αγίασα	aʝiasa
αγιάσθηκα	aʝiasθika
αγιασματάρι	aʝazmatari
αγιασματάρια	aʝazmatarʝa
αγιασματάρια	aʝazmataria
αγιασματάριο	aʝazmatario
